count,timestamp,execution_id,log,retries,execution_time,benchmark_duration,download_duration,lr_duration
708,2025-01-20T18:41:29.504468+00:00,u5r0a28s9di6,Execution finished,0,2183.0,Fast instance,89,2092
709,2025-01-20T18:41:30.218504+00:00,euyowb4w04ki,Execution finished,0,1838.0,Fast instance,44,1791
710,2025-01-20T18:41:30.015808+00:00,9z3go50l9b19,Execution finished,0,1623.0,Fast instance,47,1575
711,2025-01-20T18:41:31.731257+00:00,lh0v9dc0v969,Execution finished,0,1707.0,Fast instance,197,1508
712,2025-01-20T18:41:32.029665+00:00,drh35cbrpw1z,Execution finished,0,1804.0,Fast instance,100,1701
713,2025-01-20T18:41:32.322878+00:00,9z3gavpknpye,Execution finished,0,1725.0,Fast instance,111,1611
714,2025-01-20T18:41:33.136110+00:00,6w49qbg7d257,Execution finished,0,2052.0,Fast instance,141,1909
715,2025-01-20T18:41:34.124515+00:00,drh38e9lrs4l,Execution finished,0,1792.0,Fast instance,93,1698
716,2025-01-20T18:41:34.811140+00:00,9z3gu208w3nf,Execution finished,0,1719.0,Fast instance,113,1604
717,2025-01-20T18:41:34.776573+00:00,lh0vsavzxf5d,Execution finished,0,1633.0,Fast instance,82,1509
718,2025-01-20T18:41:37.525882+00:00,euyo4z4xm29v,Execution finished,0,3325.0,Fast instance,117,3206
719,2025-01-20T18:41:36.435468+00:00,lh0v2nca4ci7,Execution finished,0,1617.0,Fast instance,103,1509
720,2025-01-20T18:41:36.910799+00:00,t6tq4ormhlsy,Execution finished,0,1704.0,Fast instance,196,1506
721,2025-01-20T18:41:38.614696+00:00,9z3gd5281dqe,Execution finished,0,1688.0,Fast instance,85,1602
722,2025-01-20T18:41:38.829105+00:00,lh0v3zkkcm2a,Execution finished,0,1628.0,Fast instance,120,1505
723,2025-01-20T18:41:40.568739+00:00,drh3py04cuqj,Execution finished,0,3062.0,Fast instance,49,3011
724,2025-01-20T18:41:40.621469+00:00,euyoqkep2qzf,Execution finished,0,1786.0,Fast instance,181,1601
725,2025-01-20T18:41:41.435055+00:00,lh0vgt4fk2sr,Execution finished,0,1534.0,Fast instance,121,1411
726,2025-01-20T18:41:42.218692+00:00,9z3gzcvq0vaa,Execution finished,0,1709.0,Fast instance,100,1608
727,2025-01-20T18:41:43.425189+00:00,drh3kcgsntqu,Execution finished,0,1739.0,Fast instance,130,1606
728,2025-01-20T18:41:43.808482+00:00,t6tqrbqenkk9,Execution finished,0,1583.0,Fast instance,79,1502
729,2025-01-20T18:41:44.025947+00:00,euyopvcwtul3,Execution finished,0,1798.0,Fast instance,188,1607
730,2025-01-20T18:41:45.115902+00:00,9z3gidlee4lb,Execution finished,0,1715.0,Fast instance,108,1606
731,2025-01-20T18:41:45.032190+00:00,lh0vn4dgzhiv,Execution finished,0,1599.0,Fast instance,92,1505
732,2025-01-20T18:41:46.221859+00:00,drh3atbiglal,Execution finished,0,1733.0,Fast instance,60,1670
733,2025-01-20T18:41:46.906781+00:00,9z3gcp3xumdm,Execution finished,0,1784.0,Fast instance,183,1598
734,2025-01-20T18:41:46.918816+00:00,euyoqtgtis2c,Execution finished,0,1795.0,Fast instance,100,1694
735,2025-01-20T18:41:48.018473+00:00,drh3n39ybkm2,Execution finished,0,1790.0,Fast instance,187,1602
736,2025-01-20T18:41:48.002781+00:00,t6tqadpfstd8,Execution finished,0,1663.0,Fast instance,67,1594
737,2025-01-20T18:41:48.930611+00:00,lh0v7q9brdcd,Execution finished,0,1639.0,Fast instance,132,1506
738,2025-01-20T18:41:49.615199+00:00,t6tqpgs441nj,Execution finished,0,1606.0,Fast instance,97,1506
739,2025-01-20T18:41:49.821717+00:00,euyohzrokgc6,Execution finished,0,1812.0,Fast instance,115,1694
740,2025-01-20T18:41:50.683825+00:00,lh0v6uvvbv4q,Execution finished,0,1615.0,Fast instance,153,1460
741,2025-01-20T18:41:50.744269+00:00,drh3kp1xyucb,Execution finished,0,1658.0,Fast instance,51,1605
742,2025-01-20T18:41:52.424188+00:00,euyo1b6fsqsx,Execution finished,0,1728.0,Fast instance,122,1605
743,2025-01-20T18:41:52.431732+00:00,drh3jolcxekq,Execution finished,0,1679.0,Fast instance,104,1511
744,2025-01-20T18:41:53.810444+00:00,9z3gi3565755,Execution finished,0,1999.0,Fast instance,98,1899
745,2025-01-20T18:41:54.012968+00:00,t6tq363fljym,Execution finished,0,1582.0,Fast instance,79,1501
746,2025-01-20T18:41:54.042165+00:00,lh0vf08liclt,Execution finished,0,1609.0,Fast instance,187,1420
747,2025-01-20T18:41:55.135069+00:00,drh3x70v0vog,Execution finished,0,1641.0,Fast instance,43,1596
748,2025-01-20T18:41:55.721458+00:00,euyoi4abovrk,Execution finished,0,1903.0,Fast instance,201,1700
749,2025-01-20T18:41:56.507992+00:00,t6tqb0i9v9st,Execution finished,0,1625.0,Fast instance,119,1504
750,2025-01-20T18:41:56.826431+00:00,drh3skgwzhuz,Execution finished,0,1685.0,Fast instance,178,1506
751,2025-01-20T18:41:56.627899+00:00,9z3gqme3j4qv,Execution finished,0,1482.0,Fast instance,159,1320
752,2025-01-20T18:41:58.123012+00:00,euyoaqf4pbns,Execution finished,0,1921.0,Fast instance,114,1802
753,2025-01-20T18:41:58.424957+00:00,lh0vbh7o91cv,Execution finished,0,1637.0,Fast instance,134,1502
754,2025-01-20T18:41:59.267929+00:00,drh3tzndr8em,Execution finished,0,1138.0,Fast instance,100,1036
755,2025-01-20T18:41:59.654045+00:00,9z3g9mh8gov0,Execution finished,0,1524.0,Fast instance,79,1441
756,2025-01-20T18:42:00.037682+00:00,lh0vv8cobg79,Execution finished,0,1604.0,Fast instance,188,1414
757,2025-01-20T18:42:00.804651+00:00,t6tq90rf2lth,Execution finished,0,1608.0,Fast instance,106,1500
758,2025-01-20T18:42:01.231653+00:00,euyo4cryapo5,Execution finished,0,1741.0,Fast instance,72,1667
759,2025-01-20T18:42:03.309448+00:00,9z3g2oeaq2le,Execution finished,0,2497.0,Fast instance,193,2303
760,2025-01-20T18:42:02.503278+00:00,t6tqzx0716cy,Execution finished,0,1690.0,Fast instance,187,1501
761,2025-01-20T18:42:03.133277+00:00,euyo1ccvhlpy,Execution finished,0,1894.0,Fast instance,181,1710
762,2025-01-20T18:42:03.726508+00:00,drh3i278hhl4,Execution finished,0,1746.0,Fast instance,136,1608
763,2025-01-20T18:42:03.924786+00:00,lh0v6lszv62h,Execution finished,0,1624.0,Fast instance,50,1572
764,2025-01-20T18:42:05.720967+00:00,euyo4qvlg1q0,Execution finished,0,1984.0,Fast instance,86,1896
765,2025-01-20T18:42:04.939404+00:00,9z3ggrz756c0,Execution finished,0,649.0,Fast instance,117,530
766,2025-01-20T18:42:06.127670+00:00,drh3heldd94p,Execution finished,0,1751.0,Fast instance,141,1609
767,2025-01-20T18:42:07.380062+00:00,9z3ggutg7zip,Execution finished,0,2386.0,Fast instance,614,1457
768,2025-01-20T18:42:07.929387+00:00,euyoo0msu9y9,Execution finished,0,1795.0,Fast instance,87,1705
769,2025-01-20T18:42:08.616711+00:00,drh3xvx0vkr1,Execution finished,0,1766.0,Fast instance,177,1587
770,2025-01-20T18:42:08.934971+00:00,lh0vjcrl603w,Execution finished,0,1545.0,Fast instance,131,1411
771,2025-01-20T18:42:10.009129+00:00,t6tqi45uw1we,Execution finished,0,1556.0,Fast instance,52,1501
772,2025-01-20T18:42:10.216540+00:00,9z3g8zn247sw,Execution finished,0,1592.0,Fast instance,180,1410
773,2025-01-20T18:42:10.825936+00:00,euyoq7n0l4m8,Execution finished,0,1820.0,Fast instance,114,1704
774,2025-01-20T18:42:11.713300+00:00,t6tqa8n769t7,Execution finished,0,1693.0,Fast instance,183,1508
775,2025-01-20T18:42:12.606268+00:00,9z3gqvrvpaxo,Execution finished,0,1774.0,Fast instance,88,1685
776,2025-01-20T18:42:13.128633+00:00,euyokfxuo2sa,Execution finished,0,1840.0,Fast instance,138,1699
777,2025-01-20T18:42:13.420364+00:00,drh3icf9fw0l,Execution finished,0,1701.0,Fast instance,104,1595
778,2025-01-20T18:42:14.413337+00:00,t6tq1tl6bh4m,Execution finished,0,1515.0,Fast instance,105,1409
779,2025-01-20T18:42:14.859426+00:00,euyo237b7ydr,Execution finished,0,1723.0,Fast instance,247,1468
780,2025-01-20T18:42:15.323606+00:00,lh0v6rg06lp3,Execution finished,0,1621.0,Fast instance,119,1500
781,2025-01-20T18:42:16.126123+00:00,drh3n4izkj1j,Execution finished,0,1638.0,Fast instance,49,1587
782,2025-01-20T18:42:17.023508+00:00,lh0vuro4p342,Execution finished,0,1692.0,Fast instance,93,1597
783,2025-01-20T18:42:17.731259+00:00,euyogqakken9,Execution finished,0,1769.0,Fast instance,62,1703
784,2025-01-20T18:42:17.716834+00:00,t6tqd3sexz4s,Execution finished,0,1583.0,Fast instance,75,1506
785,2025-01-20T18:42:18.741896+00:00,lh0varrmckeg,Execution finished,0,1544.0,Fast instance,62,1480
786,2025-01-20T18:42:19.690479+00:00,euyobozwhjg7,Execution finished,0,1952.0,Fast instance,185,1756
787,2025-01-20T18:42:19.703731+00:00,t6tqvbjenocx,Execution finished,0,1610.0,Fast instance,107,1501
788,2025-01-20T18:42:20.519091+00:00,drh3c5x36pqk,Execution finished,0,1736.0,Fast instance,134,1599
789,2025-01-20T18:42:21.334647+00:00,lh0v9xa0ldw7,Execution finished,0,1624.0,Fast instance,115,1507
790,2025-01-20T18:42:22.218435+00:00,9z3gu1thxnuj,Execution finished,0,1692.0,Fast instance,177,1513
791,2025-01-20T18:42:22.326747+00:00,drh3s8bzm1n7,Execution finished,0,1568.0,Fast instance,68,1499
792,2025-01-20T18:42:23.207387+00:00,t6tqtvmahuki,Execution finished,0,1616.0,Fast instance,109,1503
793,2025-01-20T18:42:24.024028+00:00,lh0vdc4jzacb,Execution finished,0,1691.0,Fast instance,95,1594
794,2025-01-20T18:42:24.116825+00:00,9z3gac5knubg,Execution finished,0,1614.0,Fast instance,103,1510
795,2025-01-20T18:42:25.118308+00:00,euyo9obmgtoz,Execution finished,0,1827.0,Fast instance,127,1698
796,2025-01-20T18:42:25.708757+00:00,t6tq8y2feovw,Execution finished,0,1584.0,Fast instance,79,1503
797,2025-01-20T18:42:26.839074+00:00,drh3qyjjqfvd,Execution finished,0,1713.0,Fast instance,192,1519
798,2025-01-20T18:42:26.827923+00:00,lh0vp9mmhoam,Execution finished,0,1656.0,Fast instance,55,1599
799,2025-01-20T18:42:27.806250+00:00,t6tqpxlaw2k3,Execution finished,0,1622.0,Fast instance,47,1573
800,2025-01-20T18:42:28.505314+00:00,lh0vhi6b5m3f,Execution finished,0,1670.0,Fast instance,92,1576
801,2025-01-20T18:42:28.520899+00:00,9z3gjg4gcqr4,Execution finished,0,1682.0,Fast instance,165,1515
802,2025-01-20T18:42:29.728958+00:00,euyon3e53fz8,Execution finished,0,1836.0,Fast instance,129,1704
803,2025-01-20T18:42:29.623474+00:00,drh352oiu3s6,Execution finished,0,1717.0,Fast instance,55,1661
804,2025-01-20T18:42:31.152670+00:00,drh39ren3jwa,Execution finished,0,1521.0,Fast instance,95,1422
805,2025-01-20T18:42:31.530517+00:00,euyo4vsehf8p,Execution finished,0,1795.0,Fast instance,180,1613
806,2025-01-20T18:42:31.329782+00:00,lh0vz34zsnmr,Execution finished,0,1593.0,Fast instance,89,1502
807,2025-01-20T18:42:32.313268+00:00,9z3g2dv4tn4j,Execution finished,0,1621.0,Fast instance,115,1504
808,2025-01-20T18:42:33.118576+00:00,mtiucd6u2tyi,Crashing instance,0,2088.0,BM:  4 >  4,---,0
809,2025-01-20T18:42:33.112742+00:00,t6tqlxyhl22e,Execution finished,1,1683.0,Fast instance,174,1507
810,2025-01-20T18:42:33.935495+00:00,lh0vssanpuky,Execution finished,0,1615.0,Fast instance,202,1411
811,2025-01-20T18:42:34.822302+00:00,t6tqtj3nxnqx,Execution finished,0,1696.0,Fast instance,175,1519
812,2025-01-20T18:42:35.025619+00:00,drh30qanu5nn,Execution finished,0,1639.0,Fast instance,49,1589
813,2025-01-20T18:42:36.506267+00:00,t6tq3jb9t85r,Execution finished,0,1677.0,Fast instance,175,1499
814,2025-01-20T18:42:36.511186+00:00,9z3grgdnkyb8,Execution finished,0,1681.0,Fast instance,80,1600
815,2025-01-20T18:42:36.830431+00:00,drh3cprelnhv,Execution finished,0,1723.0,Fast instance,109,1611
816,2025-01-20T18:42:37.624224+00:00,lh0vjn7pe4xs,Execution finished,0,1698.0,Fast instance,99,1597
817,2025-01-20T18:42:38.417277+00:00,t6tqbf0aslyd,Execution finished,0,1580.0,Fast instance,68,1510
818,2025-01-20T18:42:39.419017+00:00,9z3gpm6zjxpb,Execution finished,0,1788.0,Fast instance,81,1705
819,2025-01-20T18:42:39.240236+00:00,lh0v2yn8kypg,Execution finished,0,1606.0,Fast instance,93,1511
820,2025-01-20T18:42:39.542653+00:00,drh3e59uw4e6,Execution finished,0,1647.0,Fast instance,124,1521
821,2025-01-20T18:42:40.526634+00:00,euyo94v59vwe,Execution finished,0,1834.0,Fast instance,125,1706
822,2025-01-20T18:42:41.206563+00:00,t6tq9aayxqiw,Execution finished,0,1657.0,Fast instance,55,1600
823,2025-01-20T18:42:42.232128+00:00,9z3g83a0xiwn,Execution finished,0,1699.0,Fast instance,171,1526
824,2025-01-20T18:42:42.519424+00:00,euyoj7ii6hfp,Execution finished,0,1983.0,Fast instance,187,1793
825,2025-01-20T18:42:42.521164+00:00,drh3lndnv5ag,Execution finished,0,1904.0,Fast instance,199,1702
826,2025-01-20T18:42:43.234944+00:00,lh0v94i8h3qg,Execution finished,0,1638.0,Fast instance,124,1512
827,2025-01-20T18:42:44.327971+00:00,euyo4qu623kx,Execution finished,0,1800.0,Fast instance,189,1609
828,2025-01-20T18:42:45.004135+00:00,t6tq1dnzhv7b,Execution finished,0,1661.0,Fast instance,66,1593
829,2025-01-20T18:42:45.322499+00:00,drh31q28ccdx,Execution finished,0,1717.0,Fast instance,111,1603
830,2025-01-20T18:42:46.634749+00:00,lh0vd6daoij8,Execution finished,0,1624.0,Fast instance,111,1512
831,2025-01-20T18:42:46.728014+00:00,euyoxuif24dh,Execution finished,0,1716.0,Fast instance,49,1665
832,2025-01-20T18:42:47.119896+00:00,9z3g820jxa7l,Execution finished,0,1716.0,Fast instance,112,1600
833,2025-01-20T18:42:47.933582+00:00,fxuzes2eiqnp,Execution finished,0,1761.0,Fast instance,148,1610
834,2025-01-20T18:42:48.811108+00:00,t6tqqk6xvz5o,Execution finished,0,1685.0,Fast instance,176,1507
835,2025-01-20T18:42:49.620840+00:00,9z3gb5w5win2,Execution finished,0,1681.0,Fast instance,71,1607
836,2025-01-20T18:42:49.623387+00:00,drh3m8vi9huq,Execution finished,0,1683.0,Fast instance,85,1595
837,2025-01-20T18:42:49.827404+00:00,lh0vebvvxolh,Execution finished,0,1633.0,Fast instance,48,1583
838,2025-01-20T18:42:49.571796+00:00,euyo68picwsk,Execution finished,0,571.0,Fast instance,116,451
839,2025-01-20T18:42:51.808357+00:00,9z3gt6imybh6,Execution finished,0,1858.0,Fast instance,161,1694
840,2025-01-20T18:42:52.318057+00:00,drh36cxriiyu,Execution finished,0,1628.0,Fast instance,54,1572
841,2025-01-20T18:42:53.840195+00:00,euyoemy3c4ak,Execution finished,0,2024.0,Fast instance,102,1919
842,2025-01-20T18:42:54.019216+00:00,drh3u2g0csh7,Execution finished,0,1693.0,Fast instance,93,1598
843,2025-01-20T18:42:54.011165+00:00,t6tqo8oqbv10,Execution finished,0,1684.0,Fast instance,78,1605
844,2025-01-20T18:42:55.131869+00:00,jce3ra6kxt0i,Crashing instance,0,2017.0,BM:  5 >  4,---,0
845,2025-01-20T18:42:55.106659+00:00,9z3gv4uy1vg4,Execution finished,0,1671.0,Fast instance,169,1501
846,2025-01-20T18:42:55.124882+00:00,lh0vr0cd3wb3,Execution finished,1,1664.0,Fast instance,63,1599
847,2025-01-20T18:42:56.815434+00:00,t6tq0sseis4e,Execution finished,0,1701.0,Fast instance,189,1511
848,2025-01-20T18:42:56.719821+00:00,drh3gzvqyacb,Execution finished,0,1606.0,Fast instance,102,1502
849,2025-01-20T18:42:56.825004+00:00,lh0vpw7nhddn,Execution finished,0,1683.0,Fast instance,92,1589
850,2025-01-20T18:42:58.122020+00:00,euyoi7st8fnt,Execution finished,0,1947.0,Fast instance,75,1868
851,2025-01-20T18:42:58.514119+00:00,t6tqww9pk1k2,Execution finished,0,1683.0,Fast instance,166,1507
852,2025-01-20T18:42:59.526796+00:00,lh0vwh07sdju,Execution finished,0,1633.0,Fast instance,128,1504
853,2025-01-20T18:42:59.805446+00:00,9z3g66ujm7ft,Execution finished,0,1677.0,Fast instance,86,1510
854,2025-01-20T18:42:59.695785+00:00,euyoqgls8gsj,Execution finished,0,1565.0,Fast instance,186,1376
855,2025-01-20T18:43:00.930900+00:00,drh3j25rshrc,Execution finished,0,1656.0,Fast instance,141,1512
856,2025-01-20T18:43:01.309966+00:00,t6tq5v23p3su,Execution finished,0,1607.0,Fast instance,100,1506
857,2025-01-20T18:43:02.630758+00:00,lh0v79ebeiug,Execution finished,0,1694.0,Fast instance,184,1507
858,2025-01-20T18:43:02.640857+00:00,euyo9qb9x1zu,Execution finished,0,1701.0,Fast instance,81,1618
859,2025-01-20T18:43:02.984394+00:00,9z3g4glx0qe3,Execution finished,0,1667.0,Fast instance,102,1563
860,2025-01-20T18:43:03.704620+00:00,t6tqsljk06h9,Execution finished,0,1703.0,Fast instance,105,1596
861,2025-01-20T18:43:04.034552+00:00,drh3h4l0zgea,Execution finished,0,1660.0,Fast instance,133,1516
862,2025-01-20T18:43:05.312242+00:00,t6tqv4t6xgda,Execution finished,0,1602.0,Fast instance,101,1499
863,2025-01-20T18:43:05.329605+00:00,lh0v5t9bsqzc,Execution finished,0,1617.0,Fast instance,109,1505
864,2025-01-20T18:43:05.809924+00:00,9z3gsaeydinh,Execution finished,0,1720.0,Fast instance,117,1601
865,2025-01-20T18:43:06.526867+00:00,euyolg4gzulo,Execution finished,0,1750.0,Fast instance,141,1606
866,2025-01-20T18:43:07.412695+00:00,t6tquknnr0mw,Execution finished,0,1596.0,Fast instance,88,1506
867,2025-01-20T18:43:08.341058+00:00,euyo8wpjzt9e,Execution finished,0,1807.0,Fast instance,187,1618
868,2025-01-20T18:43:07.474231+00:00,drh3wep2efiz,Execution finished,0,939.0,Fast instance,188,748
869,2025-01-20T18:43:08.533950+00:00,lh0v4019s6tq,Execution finished,0,1580.0,Fast instance,71,1506
870,2025-01-20T18:43:09.216597+00:00,t6tqrplcidlh,Execution finished,0,1617.0,Fast instance,105,1510
871,2025-01-20T18:43:10.329386+00:00,lh0veub03mcx,Execution finished,0,1787.0,Fast instance,183,1603
872,2025-01-20T18:43:10.912790+00:00,t6tqydm1xrxl,Execution finished,0,1687.0,Fast instance,179,1508
873,2025-01-20T18:43:11.127671+00:00,euyowdo6z79j,Execution finished,0,1718.0,Fast instance,109,1607
874,2025-01-20T18:43:11.310545+00:00,9z3g5ssfyfws,Execution finished,0,1709.0,Fast instance,104,1603
875,2025-01-20T18:43:13.031209+00:00,euyo42zf9mhg,Execution finished,0,1896.0,Fast instance,184,1710
876,2025-01-20T18:43:13.011235+00:00,t6tqr6n68a6o,Execution finished,0,1617.0,Fast instance,107,1507
877,2025-01-20T18:43:13.541864+00:00,lh0v6thc4e6k,Execution finished,0,1561.0,Fast instance,47,1513
878,2025-01-20T18:43:14.710853+00:00,t6tqhmby6yxc,Execution finished,0,1692.0,Fast instance,182,1508
879,2025-01-20T18:43:15.328340+00:00,euyoeqvj7rsg,Execution finished,0,1779.0,Fast instance,74,1703
880,2025-01-20T18:43:15.920758+00:00,9z3gw8x3s804,Execution finished,0,1839.0,Fast instance,124,1714
881,2025-01-20T18:43:16.010024+00:00,nynryk8s38pp,Execution finished,0,1908.0,Fast instance,108,1798
882,2025-01-20T18:43:17.527289+00:00,lh0vm033y7l3,Execution finished,0,1599.0,Fast instance,98,1500
883,2025-01-20T18:43:17.820397+00:00,drh3fqh3c1mu,Execution finished,0,1802.0,Fast instance,102,1699
884,2025-01-20T18:43:18.022267+00:00,9z3g0g7wcnoc,Execution finished,0,1569.0,Fast instance,57,1510
885,2025-01-20T18:43:18.724931+00:00,euyopw9wild9,Execution finished,0,1739.0,Fast instance,130,1607
886,2025-01-20T18:43:19.628628+00:00,drh3dum5a35m,Execution finished,0,1600.0,Fast instance,88,1509
887,2025-01-20T18:43:20.525632+00:00,euyorcroywvo,Execution finished,0,1794.0,Fast instance,187,1605
888,2025-01-20T18:43:20.512847+00:00,t6tq7gpwshlj,Execution finished,0,1621.0,Fast instance,111,1508
889,2025-01-20T18:43:21.337951+00:00,drh32ojyvg3w,Execution finished,0,1545.0,Fast instance,49,1495
890,2025-01-20T18:43:22.215052+00:00,t6tqe8y815mh,Execution finished,0,1695.0,Fast instance,184,1510
891,2025-01-20T18:43:22.519393+00:00,euyo0car3ze0,Execution finished,0,1822.0,Fast instance,55,1764
892,2025-01-20T18:43:23.139676+00:00,lh0vf1kmwx01,Execution finished,0,1540.0,Fast instance,73,1464
893,2025-01-20T18:43:24.220284+00:00,drh3i0wt2kwm,Execution finished,0,1693.0,Fast instance,91,1599
894,2025-01-20T18:43:25.520302+00:00,euyom8mkwnf0,Execution finished,0,2373.0,Fast instance,170,2201
895,2025-01-20T18:43:25.017625+00:00,9z3gijag34ub,Execution finished,0,1736.0,Fast instance,131,1604
896,2025-01-20T18:43:25.820950+00:00,t6tqcua1evme,Execution finished,0,1613.0,Fast instance,98,1513
897,2025-01-20T18:43:26.635820+00:00,lh0vlp3od1x2,Execution finished,0,1611.0,Fast instance,102,1507
898,2025-01-20T18:43:26.926189+00:00,drh365gxbq8q,Execution finished,0,1638.0,Fast instance,128,1508
899,2025-01-20T18:43:28.118220+00:00,t6tq3kdhvlxa,Execution finished,0,1529.0,Fast instance,112,1415
900,2025-01-20T18:43:29.631621+00:00,euyoq2fr47yp,Execution finished,0,2698.0,Fast instance,89,2605
901,2025-01-20T18:43:29.329289+00:00,lh0vjlddr5g1,Execution finished,0,1628.0,Fast instance,120,1506
902,2025-01-20T18:43:29.831589+00:00,drh3a9fe5hzr,Execution finished,0,1704.0,Fast instance,190,1512
903,2025-01-20T18:43:31.510230+00:00,9z3ghgkva5vi,Execution finished,0,2325.0,Fast instance,119,2203
904,2025-01-20T18:43:31.118426+00:00,nynrjyydinq1,Execution finished,0,1780.0,Fast instance,76,1702
905,2025-01-20T18:43:32.332267+00:00,euyop6apjs4x,Execution finished,0,1928.0,Fast instance,117,1809
906,2025-01-20T18:43:33.221678+00:00,drh3x1no13i6,Execution finished,0,1705.0,Fast instance,108,1594
907,2025-01-20T18:43:33.935946+00:00,lh0vczsstzw0,Execution finished,0,1597.0,Fast instance,93,1503
908,2025-01-20T18:43:34.014015+00:00,9z3grojehjx1,Execution finished,0,1673.0,Fast instance,67,1605
909,2025-01-20T18:43:34.480689+00:00,euyob1cljhxj,Execution finished,0,1900.0,Fast instance,138,1758
910,2025-01-20T18:43:35.016413+00:00,t6tquyjr8bet,Execution finished,0,1607.0,Fast instance,97,1508
911,2025-01-20T18:43:36.034071+00:00,drh3gufchzos,Execution finished,0,1545.0,Fast instance,127,1415
912,2025-01-20T18:43:36.729108+00:00,lh0vvfwi2jr0,Execution finished,0,1620.0,Fast instance,115,1502
913,2025-01-20T18:43:37.113188+00:00,t6tqfxrph8hw,Execution finished,0,1564.0,Fast instance,57,1504
914,2025-01-20T18:43:38.613232+00:00,9z3glazxwi77,Execution finished,0,1877.0,Fast instance,72,1802
915,2025-01-20T18:43:38.431466+00:00,lh0v2z9qh9bb,Execution finished,0,1694.0,Fast instance,185,1507
916,2025-01-20T18:43:38.827730+00:00,drh31927bjes,Execution finished,0,1706.0,Fast instance,100,1604
917,2025-01-20T18:43:39.633686+00:00,euyoxxffkex2,Execution finished,0,1832.0,Fast instance,119,1711
918,2025-01-20T18:43:39.716665+00:00,t6tq4p8iv7dl,Execution finished,0,1536.0,Fast instance,120,1414
919,2025-01-20T18:43:41.420537+00:00,9z3gvvq0khfr,Execution finished,0,1780.0,Fast instance,164,1615
920,2025-01-20T18:43:41.424784+00:00,drh3s657gaa8,Execution finished,0,1743.0,Fast instance,135,1607
921,2025-01-20T18:43:41.530523+00:00,lh0vkqvpr8tu,Execution finished,0,1632.0,Fast instance,53,1577
922,2025-01-20T18:43:43.320012+00:00,euyo43q347xi,Execution finished,0,1889.0,Fast instance,187,1699
923,2025-01-20T18:43:43.168847+00:00,drh30k76f7v5,Execution finished,0,1631.0,Fast instance,79,1550
924,2025-01-20T18:43:44.009474+00:00,t6tq39czb092,Execution finished,0,1524.0,Fast instance,47,1476
925,2025-01-20T18:43:44.314187+00:00,9z3g3jhsnl69,Execution finished,0,1710.0,Fast instance,108,1600
926,2025-01-20T18:43:45.702436+00:00,t6tqye5psbk1,Execution finished,0,1687.0,Fast instance,186,1499
927,2025-01-20T18:43:45.572166+00:00,drh3jie7vex1,Execution finished,0,1250.0,Fast instance,97,1151
928,2025-01-20T18:43:46.606461+00:00,9z3gdo2f6vh8,Execution finished,0,2221.0,Fast instance,121,2098
929,2025-01-20T18:43:47.132738+00:00,euyo7ox5msce,Execution finished,0,1751.0,Fast instance,136,1611
930,2025-01-20T18:43:48.310782+00:00,t6tqwywkirn5,Execution finished,0,1698.0,Fast instance,189,1507
931,2025-01-20T18:43:48.726643+00:00,drh3yfx8ei97,Execution finished,0,1957.0,Fast instance,147,1808
932,2025-01-20T18:43:49.023304+00:00,euyo60gjezay,Execution finished,0,1882.0,Fast instance,183,1697
933,2025-01-20T18:43:50.006373+00:00,9z3g82sdsvja,Execution finished,0,1800.0,Fast instance,100,1696
934,2025-01-20T18:43:50.335423+00:00,lh0vc8enof6w,Execution finished,0,1601.0,Fast instance,91,1507
935,2025-01-20T18:43:51.003800+00:00,t6tq9msvs8fw,Execution finished,0,1627.0,Fast instance,51,1575
936,2025-01-20T18:43:51.918006+00:00,euyo01ps3fy6,Execution finished,0,1826.0,Fast instance,57,1688
937,2025-01-20T18:43:53.015294+00:00,9z3ggi5kf1cm,Execution finished,0,2004.0,Fast instance,193,1808
938,2025-01-20T18:43:52.519703+00:00,drh3n7n16cd4,Execution finished,0,1020.0,Fast instance,72,836
939,2025-01-20T18:43:53.623238+00:00,lh0v2y3mwcbs,Execution finished,0,1699.0,Fast instance,113,1584
940,2025-01-20T18:43:54.114805+00:00,t6tq3t4pqd0l,Execution finished,0,1588.0,Fast instance,81,1506
941,2025-01-20T18:43:54.822714+00:00,drh3934zdehs,Execution finished,0,1787.0,Fast instance,88,1698
942,2025-01-20T18:43:55.318333+00:00,9z3gx313q9mx,Execution finished,0,1734.0,Fast instance,120,1612
943,2025-01-20T18:43:56.530100+00:00,drh3z8e7lo53,Execution finished,0,1700.0,Fast instance,102,1595
944,2025-01-20T18:43:57.230531+00:00,euyostuezmqr,Execution finished,0,1904.0,Fast instance,193,1708
945,2025-01-20T18:43:56.936129+00:00,lh0v6697w583,Execution finished,0,1609.0,Fast instance,98,1508
946,2025-01-20T18:43:57.603648+00:00,t6tqh5gyobwx,Execution finished,0,1712.0,Fast instance,111,1599
947,2025-01-20T18:43:58.827969+00:00,ct4wh4lnhytu,Crashing instance,0,2166.0,BM:  4 >  4,---,0
948,2025-01-20T18:43:58.822524+00:00,drh3ekrvysj1,Execution finished,1,1789.0,Fast instance,89,1698
949,2025-01-20T18:43:59.240220+00:00,lh0vh4i0harl,Execution finished,0,1630.0,Fast instance,118,1510
950,2025-01-20T18:44:00.525432+00:00,euyoiz3qxqwk,Execution finished,0,1853.0,Fast instance,62,1789
951,2025-01-20T18:44:00.712700+00:00,9z3gphfg7r0u,Execution finished,0,1877.0,Fast instance,76,1798
