count,timestamp,execution_id,log,retries,execution_time,benchmark_duration,download_duration,lr_duration
714,2025-02-04T16:05:54.553251+00:00,z6v0ijbnriv3,Crashing instance,0,2305.0,BM: 316.52 > 116.53,---,0
715,2025-02-04T16:05:54.025824+00:00,owpualp8c7pr,Execution finished,0,1682.0,Fast instance,183,1498
716,2025-02-04T16:05:53.963557+00:00,5bqzflyfc861,Execution finished,0,1619.0,Fast instance,109,1508
717,2025-02-04T16:05:53.965595+00:00,1mkij9xwqdlo,Execution finished,0,1603.0,Fast instance,105,1496
718,2025-02-04T16:05:54.543982+00:00,hzv65kpnji2m,Execution finished,1,1669.0,Fast instance,68,1599
719,2025-02-04T16:05:55.667949+00:00,m8xo5kvfwi2o,Execution finished,0,1687.0,Fast instance,185,1500
720,2025-02-04T16:05:55.763597+00:00,zcr41bapsey7,Execution finished,0,1782.0,Fast instance,170,1610
721,2025-02-04T16:05:56.065558+00:00,1mkiiratz2mt,Execution finished,0,2084.0,Fast instance,95,1910
722,2025-02-04T16:05:56.056954+00:00,9nwdjvlv9v3d,Execution finished,0,2071.0,Fast instance,170,1898
723,2025-02-04T16:05:56.263427+00:00,5bqz7amqek5k,Execution finished,0,1694.0,Fast instance,184,1509
724,2025-02-04T16:05:56.550586+00:00,hzv6s0z8dosg,Execution finished,0,1694.0,Fast instance,90,1601
725,2025-02-04T16:05:56.530210+00:00,owpu5trdorob,Execution finished,0,1535.0,Fast instance,129,1405
726,2025-02-04T16:05:57.612840+00:00,26060ycamfbh,Execution finished,0,1334.0,Fast instance,135,1196
727,2025-02-04T16:05:58.228186+00:00,owpu6fmjb8oc,Execution finished,0,1683.0,Fast instance,180,1500
728,2025-02-04T16:05:58.680705+00:00,3n1hhy3yn3pz,Crashing instance,0,2132.0,BM: 221.11 > 116.53,---,0
729,2025-02-04T16:05:58.353679+00:00,5bqzk0oc7l3i,Execution finished,0,1655.0,Fast instance,60,1593
730,2025-02-04T16:05:58.675542+00:00,1mkigpv0bz14,Execution finished,1,1598.0,Fast instance,191,1405
731,2025-02-04T16:05:58.942320+00:00,hzv6lkmz07cn,Execution finished,0,1648.0,Fast instance,143,1502
732,2025-02-04T16:05:59.423696+00:00,m2vuyabd1ql5,Execution finished,0,1837.0,Fast instance,120,1707
733,2025-02-04T16:06:00.516408+00:00,2606rhpcq67b,Execution finished,0,2147.0,Fast instance,145,2001
734,2025-02-04T16:05:59.863225+00:00,9nwdmcejtduj,Execution finished,0,1493.0,Fast instance,91,1397
735,2025-02-04T16:06:00.039051+00:00,owpusfy3i72t,Execution finished,0,1669.0,Fast instance,59,1608
736,2025-02-04T16:06:00.656271+00:00,zcr4kskqriis,Execution finished,0,2281.0,Fast instance,186,2093
737,2025-02-04T16:06:01.261124+00:00,5bqz2ntqr95t,Execution finished,0,2302.0,Fast instance,294,2005
738,2025-02-04T16:06:01.648990+00:00,4jv3gciaef2a,Crashing instance,0,2201.0,BM: 160.88 > 116.53,---,0
739,2025-02-04T16:06:01.622532+00:00,m2vu651ophx2,Execution finished,0,1648.0,Fast instance,138,1508
740,2025-02-04T16:06:01.643248+00:00,hzv6q2u2n2yy,Execution finished,1,1622.0,Fast instance,119,1501
741,2025-02-04T16:06:01.118581+00:00,9nwdls9mgh00,Execution finished,0,660.0,Fast instance,198,459
742,2025-02-04T16:06:03.275534+00:00,m8xo2xmkw4kf,Execution finished,0,1611.0,Fast instance,107,1502
743,2025-02-04T16:06:04.062335+00:00,9nwdtxdm5vko,Execution finished,0,1903.0,Fast instance,195,1707
744,2025-02-04T16:06:04.729608+00:00,1wxfeib21oco,Crashing instance,0,2439.0,BM: 279.77 > 116.53,---,0
745,2025-02-04T16:06:04.723982+00:00,2606k0h5wdhl,Execution finished,1,1752.0,Fast instance,142,1609
746,2025-02-04T16:06:04.980807+00:00,m8xozuseawdn,Execution finished,0,1690.0,Fast instance,177,1512
747,2025-02-04T16:06:04.896531+00:00,1mkilbwc1614,Execution finished,0,1606.0,Fast instance,174,1429
748,2025-02-04T16:06:04.931139+00:00,owpuisbj05gh,Execution finished,0,1640.0,Fast instance,132,1505
749,2025-02-04T16:06:05.267039+00:00,zcr4qremee5n,Execution finished,0,1976.0,Fast instance,168,1805
750,2025-02-04T16:06:04.942850+00:00,hzv6bit0afli,Execution finished,0,1651.0,Fast instance,146,1502
751,2025-02-04T16:06:05.126079+00:00,m2vuz9exrw9g,Execution finished,0,1820.0,Fast instance,116,1702
752,2025-02-04T16:06:06.159826+00:00,5bqzwx3csvyi,Execution finished,0,1828.0,Fast instance,127,1700
753,2025-02-04T16:06:06.320285+00:00,26062wboz5bn,Execution finished,0,1573.0,Fast instance,170,1400
754,2025-02-04T16:06:06.829949+00:00,owpux38f93l5,Execution finished,0,1731.0,Fast instance,127,1600
755,2025-02-04T16:06:08.114450+00:00,m2vunj0it3h2,Execution finished,0,1940.0,Fast instance,141,1713
756,2025-02-04T16:06:08.477202+00:00,qi6156zhd911,Execution finished,0,2302.0,BM PASSED: 45.04,789,1511
757,2025-02-04T16:06:07.974347+00:00,m8xo1a7qo7zc,Execution finished,0,1797.0,Fast instance,188,1607
758,2025-02-04T16:06:07.846015+00:00,hzv66ljxvl5t,Execution finished,0,1668.0,Fast instance,161,1506
759,2025-02-04T16:06:07.965911+00:00,1mkicli5oldw,Execution finished,0,1786.0,Fast instance,186,1597
760,2025-02-04T16:06:08.517715+00:00,2606bstiux3i,Execution finished,0,2197.0,Fast instance,412,1687
761,2025-02-04T16:06:08.402774+00:00,9nwd87ha0kc4,Execution finished,0,2066.0,Fast instance,119,1945
762,2025-02-04T16:06:09.952490+00:00,zcr4nl0ds9nz,Execution finished,0,2601.0,Fast instance,201,2397
763,2025-02-04T16:06:10.159100+00:00,5bqz2houotxn,Execution finished,0,2240.0,Fast instance,139,2099
764,2025-02-04T16:06:10.653398+00:00,9nwdvonu7t3u,Execution finished,0,2121.0,Fast instance,224,1895
765,2025-02-04T16:06:10.669663+00:00,qi61b4bdpsf1,Execution finished,0,1747.0,Fast instance,141,1603
766,2025-02-04T16:06:11.875120+00:00,1mkidl5iqxto,Execution finished,0,1908.0,Fast instance,199,1708
767,2025-02-04T16:06:12.450409+00:00,hzv6790k9xuu,Execution finished,0,1766.0,Fast instance,254,1510
768,2025-02-04T16:06:12.385236+00:00,9nwd33w15pqa,Execution finished,0,1700.0,Fast instance,72,1625
769,2025-02-04T16:06:12.476813+00:00,m8xo5wsagmtj,Execution finished,0,1791.0,Fast instance,181,1608
770,2025-02-04T16:06:12.713291+00:00,2606dq2vzxrl,Execution finished,0,2027.0,Fast instance,133,1809
771,2025-02-04T16:06:12.478543+00:00,qi61vsixmv7n,Execution finished,0,1791.0,Fast instance,179,1611
772,2025-02-04T16:06:13.122665+00:00,m2vu37kapyi5,Execution finished,0,2127.0,Fast instance,119,2006
773,2025-02-04T16:06:13.162274+00:00,5bqzxg7owxc1,Execution finished,0,1965.0,Fast instance,65,1896
774,2025-02-04T16:06:13.371696+00:00,zcr4y9na7n0t,Execution finished,0,1669.0,Fast instance,55,1613
775,2025-02-04T16:06:14.772837+00:00,1mkiptjltjgf,Execution finished,0,1634.0,Fast instance,127,1506
776,2025-02-04T16:06:15.077982+00:00,qi61l6a8xdnz,Execution finished,0,1689.0,Fast instance,177,1510
777,2025-02-04T16:06:15.324253+00:00,m2vuccr4pam3,Execution finished,0,1878.0,Fast instance,167,1707
778,2025-02-04T16:06:15.959232+00:00,9nwd25t8injq,Execution finished,0,1803.0,Fast instance,195,1607
779,2025-02-04T16:06:16.215983+00:00,2606ym9q8r7h,Execution finished,0,2015.0,Fast instance,116,1898
780,2025-02-04T16:06:16.935688+00:00,owpucl5ak0oi,Execution finished,0,1596.0,Fast instance,96,1498
781,2025-02-04T16:06:17.032435+00:00,m2vu4no5nb58,Execution finished,0,1693.0,Fast instance,183,1507
782,2025-02-04T16:06:17.075514+00:00,m8xo15dvce1r,Execution finished,0,1735.0,Fast instance,126,1607
783,2025-02-04T16:06:17.057293+00:00,5bqzuotslaha,Execution finished,0,1716.0,Fast instance,113,1601
784,2025-02-04T16:06:17.056904+00:00,hzv6d8voy40q,Execution finished,0,1715.0,Fast instance,198,1514
785,2025-02-04T16:06:17.682928+00:00,1mkixbhf2efl,Execution finished,0,1707.0,Fast instance,190,1515
786,2025-02-04T16:06:17.779473+00:00,qi61pobro661,Execution finished,0,1616.0,Fast instance,202,1412
787,2025-02-04T16:06:18.197578+00:00,26063nu14ult,Execution finished,0,1207.0,Fast instance,120,1083
788,2025-02-04T16:06:18.952527+00:00,zcr4h3r06hb4,Execution finished,0,1702.0,Fast instance,103,1597
789,2025-02-04T16:06:19.884400+00:00,qi61cq8xq5t6,Execution finished,0,2088.0,Fast instance,177,1910
790,2025-02-04T16:06:19.550556+00:00,1mkiteaxxln4,Execution finished,0,1583.0,Fast instance,201,1378
791,2025-02-04T16:06:20.338223+00:00,owpugs2fnmoi,Execution finished,0,1618.0,Fast instance,106,1510
792,2025-02-04T16:06:21.318116+00:00,m2vu2y7qeubq,Execution finished,0,1752.0,Fast instance,149,1601
793,2025-02-04T16:06:21.365342+00:00,9nwd6t26f0um,Execution finished,0,1799.0,Fast instance,90,1707
794,2025-02-04T16:06:21.523626+00:00,26060vjpvomy,Execution finished,0,1957.0,Fast instance,148,1806
795,2025-02-04T16:06:21.571639+00:00,m8xo54akp9tb,Execution finished,0,2005.0,Fast instance,202,1800
796,2025-02-04T16:06:21.245918+00:00,hzv60jxscjcc,Execution finished,0,1679.0,Fast instance,77,1600
797,2025-02-04T16:06:21.793066+00:00,5bqz9yfifcys,Execution finished,0,1803.0,Fast instance,162,1639
798,2025-02-04T16:06:22.371199+00:00,1mkipa6ww321,Execution finished,0,2018.0,Fast instance,116,1901
799,2025-02-04T16:06:22.479447+00:00,qi615lpveu4o,Execution finished,0,1900.0,Fast instance,183,1712
800,2025-02-04T16:06:23.262188+00:00,zcr4iyu9meiq,Execution finished,0,1833.0,Fast instance,53,1778
801,2025-02-04T16:06:24.557051+00:00,9nwd0ykj62iw,Execution finished,0,2061.0,Fast instance,258,1801
802,2025-02-04T16:06:24.268964+00:00,qi61phhlycfn,Execution finished,0,1773.0,Fast instance,178,1593
803,2025-02-04T16:06:24.364320+00:00,5bqz3aseltx8,Execution finished,0,1869.0,Fast instance,63,1804
804,2025-02-04T16:06:23.417776+00:00,m2vujz52htlv,Execution finished,0,920.0,Fast instance,119,799
805,2025-02-04T16:06:24.319319+00:00,2606qnoq7fiz,Execution finished,0,1766.0,Fast instance,164,1600
806,2025-02-04T16:06:24.545118+00:00,hzv6xcwdk2f3,Execution finished,0,1716.0,Fast instance,120,1594
807,2025-02-04T16:06:25.287108+00:00,1mki8pgajjxc,Execution finished,0,1887.0,Fast instance,164,1721
808,2025-02-04T16:06:26.021849+00:00,26063k19t0fy,Execution finished,0,1686.0,Fast instance,179,1505
809,2025-02-04T16:06:26.369373+00:00,m8xo6o97iil0,Execution finished,0,2034.0,Fast instance,134,1897
810,2025-02-04T16:06:26.178227+00:00,qi61ve8qnrrh,Execution finished,0,1730.0,Fast instance,116,1611
811,2025-02-04T16:06:27.049064+00:00,hzv6i49hlk2h,Execution finished,0,1745.0,Fast instance,136,1606
812,2025-02-04T16:06:27.662276+00:00,zcr4t6h9kw1b,Execution finished,0,2081.0,Fast instance,176,1904
813,2025-02-04T16:06:28.268843+00:00,5bqzup76tu94,Execution finished,0,2075.0,Fast instance,161,1914
814,2025-02-04T16:06:28.045100+00:00,owpusnt9jxk3,Execution finished,0,1851.0,Fast instance,140,1707
815,2025-02-04T16:06:28.269362+00:00,qi610yi4zy4f,Execution finished,0,2075.0,Fast instance,210,1791
816,2025-02-04T16:06:28.188627+00:00,9nwd9dcq39el,Execution finished,0,1994.0,Fast instance,160,1833
817,2025-02-04T16:06:28.180077+00:00,1mkirzbv5mzx,Execution finished,0,1861.0,Fast instance,150,1709
818,2025-02-04T16:06:28.870171+00:00,m8xobowwcur5,Execution finished,0,1817.0,Fast instance,116,1698
819,2025-02-04T16:06:30.230700+00:00,m2vu6225vpb4,Execution finished,0,2034.0,Fast instance,58,1975
820,2025-02-04T16:06:30.356440+00:00,zcr4e8jqc9qg,Execution finished,0,1656.0,Fast instance,150,1504
821,2025-02-04T16:06:30.870743+00:00,m8xojj5ibpa4,Execution finished,0,1986.0,Fast instance,98,1885
822,2025-02-04T16:06:30.736109+00:00,owpuo7udggt4,Execution finished,0,1851.0,Fast instance,142,1706
823,2025-02-04T16:06:30.467169+00:00,1mkigfnb679g,Execution finished,0,1385.0,Fast instance,188,1197
824,2025-02-04T16:06:31.088612+00:00,qi619shs79c2,Execution finished,0,1876.0,Fast instance,154,1720
825,2025-02-04T16:06:32.674973+00:00,1mki9n14hj7a,Execution finished,0,2193.0,Fast instance,300,1498
826,2025-02-04T16:06:32.558429+00:00,9nwdsn6hwxc9,Execution finished,0,2076.0,Fast instance,76,1998
827,2025-02-04T16:06:32.569696+00:00,5bqzcadk5uha,Execution finished,0,2087.0,Fast instance,170,1914
828,2025-02-04T16:06:32.117741+00:00,2606upn2oxwz,Execution finished,0,1633.0,Fast instance,79,1552
829,2025-02-04T16:06:33.042220+00:00,m2vuro79nkjx,Execution finished,0,1680.0,Fast instance,156,1522
830,2025-02-04T16:06:33.044578+00:00,hzv66yc72itm,Execution finished,0,1651.0,Fast instance,57,1592
831,2025-02-04T16:06:33.442174+00:00,owpu3vx4k8qd,Execution finished,0,1946.0,Fast instance,157,1786
832,2025-02-04T16:06:34.875825+00:00,m8xobsy4ipop,Execution finished,0,1817.0,Fast instance,109,1706
833,2025-02-04T16:06:35.322396+00:00,26066ssb2xz6,Execution finished,0,1866.0,Fast instance,158,1704
834,2025-02-04T16:06:35.282583+00:00,zcr4vde00ip0,Execution finished,0,1826.0,Fast instance,100,1707
835,2025-02-04T16:06:36.168468+00:00,qi61wct1syon,Execution finished,0,2711.0,Fast instance,113,2596
836,2025-02-04T16:06:35.453390+00:00,5bqz911vglma,Execution finished,0,1843.0,Fast instance,51,1790
837,2025-02-04T16:06:36.168522+00:00,1mki0fb33zio,Execution finished,0,2037.0,Fast instance,134,1899
838,2025-02-04T16:06:36.031561+00:00,m2vuuyh8wgay,Execution finished,0,1899.0,Fast instance,181,1716
839,2025-02-04T16:06:37.372083+00:00,m8xor59co5qo,Execution finished,0,1901.0,Fast instance,198,1700
840,2025-02-04T16:06:36.990010+00:00,2606pozrbgna,Execution finished,0,1519.0,Fast instance,142,1374
841,2025-02-04T16:06:37.010686+00:00,9nwdwz1qvhay,Execution finished,0,1537.0,Fast instance,178,1358
842,2025-02-04T16:06:38.251871+00:00,5bqzmifd7q77,Execution finished,0,2203.0,Fast instance,107,2015
843,2025-02-04T16:06:38.555260+00:00,zcr4c6lnblfo,Execution finished,0,2175.0,Fast instance,173,2001
844,2025-02-04T16:06:38.938436+00:00,9nwdy42ccsuk,Execution finished,0,1876.0,Fast instance,201,1485
845,2025-02-04T16:06:38.883616+00:00,1mkidumwfv4q,Execution finished,0,1680.0,Fast instance,163,1516
846,2025-02-04T16:06:40.624984+00:00,m2vu9iv3nn4v,Execution finished,0,2054.0,Fast instance,146,1906
847,2025-02-04T16:06:40.256808+00:00,hzv6l2kprl1d,Execution finished,0,1686.0,Fast instance,76,1608
848,2025-02-04T16:06:40.232309+00:00,owpusu8tx0hc,Execution finished,0,1662.0,Fast instance,155,1504
849,2025-02-04T16:06:41.469017+00:00,qi613h9tfqjc,Execution finished,0,2898.0,Fast instance,195,2701
850,2025-02-04T16:06:40.524996+00:00,2606cd5e64rx,Execution finished,0,1954.0,Fast instance,141,1809
851,2025-02-04T16:06:40.769554+00:00,zcr4qzmsvhlr,Execution finished,0,2197.0,Fast instance,182,2013
852,2025-02-04T16:06:41.456227+00:00,5bqz59cslqw3,Execution finished,0,2172.0,Fast instance,99,2070
853,2025-02-04T16:06:41.158521+00:00,9nwdk8lpza30,Execution finished,0,1568.0,Fast instance,162,1405
854,2025-02-04T16:06:42.474872+00:00,0pr5mp0nnrkn,Crashing instance,0,2551.0,BM: 388.72 > 116.53,---,0
855,2025-02-04T16:06:42.468969+00:00,m8xohrtfjgus,Execution finished,1,1740.0,Fast instance,137,1601
856,2025-02-04T16:06:44.179931+00:00,9nwdgh7a2r94,Execution finished,0,2887.0,Fast instance,200,2126
857,2025-02-04T16:06:43.364688+00:00,m2vu36v8uxut,Execution finished,0,1892.0,Fast instance,69,1821
858,2025-02-04T16:06:44.456248+00:00,zcr4lqshs2u9,Execution finished,0,1968.0,Fast instance,164,1802
859,2025-02-04T16:06:45.578284+00:00,1mkiyjdut3t4,Execution finished,0,2067.0,Fast instance,154,1911
860,2025-02-04T16:06:46.457323+00:00,5bqzn2fedu58,Execution finished,0,2263.0,Fast instance,258,2003
861,2025-02-04T16:06:46.656985+00:00,9nwdb98apcpp,Execution finished,0,2463.0,Fast instance,267,2194
862,2025-02-04T16:06:45.848445+00:00,hzv68t6ybh39,Execution finished,0,1654.0,Fast instance,61,1591
863,2025-02-04T16:06:47.071078+00:00,qi61zpx92x0j,Execution finished,0,2876.0,Fast instance,84,2789
864,2025-02-04T16:06:45.878224+00:00,2606tcafahw9,Execution finished,0,1682.0,Fast instance,83,1597
865,2025-02-04T16:06:46.171287+00:00,m8xod312m6gs,Execution finished,0,1975.0,Fast instance,172,1801
866,2025-02-04T16:06:45.920814+00:00,m2vuqxykkpaa,Execution finished,0,1450.0,Fast instance,142,1306
867,2025-02-04T16:06:47.228987+00:00,owpufigqu02s,Execution finished,0,2016.0,Fast instance,115,1898
868,2025-02-04T16:06:47.761266+00:00,zcr4i7asu42u,Execution finished,0,2272.0,Fast instance,74,2195
869,2025-02-04T16:06:49.064837+00:00,5bqzry695pba,Execution finished,0,2450.0,Fast instance,144,2303
870,2025-02-04T16:06:49.021131+00:00,m2vux2bb76qq,Execution finished,0,1775.0,Fast instance,169,1605
871,2025-02-04T16:06:49.566889+00:00,9nwdagl67lww,Execution finished,0,2321.0,Fast instance,207,2113
872,2025-02-04T16:06:49.466061+00:00,m8xocw3lnluw,Execution finished,0,2220.0,Fast instance,120,2043
873,2025-02-04T16:06:49.781254+00:00,1mki0ql9p3db,Execution finished,0,2295.0,Fast instance,180,2113
874,2025-02-04T16:06:49.872480+00:00,qi6191e8g8c2,Execution finished,0,2096.0,Fast instance,191,1902
875,2025-02-04T16:06:50.347807+00:00,owpuqjud4oxz,Execution finished,0,1557.0,Fast instance,134,1412
876,2025-02-04T16:06:51.573025+00:00,1mkiqaqt4sh7,Execution finished,0,1775.0,Fast instance,168,1602
877,2025-02-04T16:06:51.631286+00:00,2606rte0oan0,Execution finished,0,1833.0,Fast instance,119,1713
878,2025-02-04T16:06:51.497349+00:00,m2vubi7vyif7,Execution finished,0,1696.0,Fast instance,107,1578
879,2025-02-04T16:06:51.757697+00:00,hzv6ywq4j4pj,Execution finished,0,1703.0,Fast instance,91,1609
880,2025-02-04T16:06:52.063229+00:00,zcr4336j9mt3,Execution finished,0,1960.0,Fast instance,150,1808
881,2025-02-04T16:06:52.861660+00:00,5bqzuf8juj3d,Execution finished,0,1959.0,Fast instance,54,1904
882,2025-02-04T16:06:53.753640+00:00,9nwdgfz0kfw1,Execution finished,0,1980.0,Fast instance,179,1799
883,2025-02-04T16:06:53.453361+00:00,hzv6dij29opm,Execution finished,0,1679.0,Fast instance,248,1414
884,2025-02-04T16:06:53.836308+00:00,m2vu98339ju6,Execution finished,0,2061.0,Fast instance,141,1918
885,2025-02-04T16:06:54.138753+00:00,owpuym3ncbsz,Execution finished,0,1613.0,Fast instance,102,1509
886,2025-02-04T16:06:55.023317+00:00,2606y5ubesb1,Execution finished,0,2145.0,Fast instance,137,2005
887,2025-02-04T16:06:55.054863+00:00,zcr4b0qp3mso,Execution finished,0,1877.0,Fast instance,174,1702
888,2025-02-04T16:06:56.073461+00:00,m8xocs42go9t,Execution finished,0,2182.0,Fast instance,178,2000
889,2025-02-04T16:06:55.974497+00:00,qi61xp63sh8t,Execution finished,0,1819.0,Fast instance,116,1702
890,2025-02-04T16:06:55.954206+00:00,5bqzu62ujhnq,Execution finished,0,1799.0,Fast instance,109,1688
891,2025-02-04T16:06:56.061719+00:00,m2vui4zmqhwv,Execution finished,0,1902.0,Fast instance,155,1741
892,2025-02-04T16:06:56.677279+00:00,1mkibk0l1kd7,Execution finished,0,2174.0,Fast instance,165,2007
893,2025-02-04T16:06:58.019450+00:00,26061035r73u,Execution finished,0,1929.0,Fast instance,58,1870
894,2025-02-04T16:06:58.482227+00:00,qi61e292yeg7,Execution finished,0,2392.0,Fast instance,405,1909
895,2025-02-04T16:06:58.735059+00:00,m2vui06hvphp,Execution finished,0,2042.0,Fast instance,127,1913
896,2025-02-04T16:06:58.350849+00:00,hzv6mz5n0791,Execution finished,0,1658.0,Fast instance,52,1604
897,2025-02-04T16:06:58.875400+00:00,1mki39g10et0,Execution finished,0,2181.0,Fast instance,184,1994
898,2025-02-04T16:06:58.977409+00:00,m8xo552dydcj,Execution finished,0,1992.0,Fast instance,191,1799
899,2025-02-04T16:06:58.726004+00:00,owpuy6e7ntkk,Execution finished,0,1622.0,Fast instance,55,1567
900,2025-02-04T16:07:00.817530+00:00,m2vum0pdrv0v,Execution finished,0,1825.0,Fast instance,124,1699
901,2025-02-04T16:07:00.686147+00:00,m8xocecqfwe2,Execution finished,0,1694.0,Fast instance,176,1516
902,2025-02-04T16:07:00.659516+00:00,hzv6c7juwoyi,Execution finished,0,1666.0,Fast instance,145,1519
903,2025-02-04T16:07:01.058609+00:00,9nwdpuoidpow,Execution finished,0,2001.0,Fast instance,99,1900
904,2025-02-04T16:07:01.361056+00:00,zcr4sz0yeruc,Execution finished,0,1940.0,Fast instance,131,1807
905,2025-02-04T16:07:01.558060+00:00,5bqznqzq6d61,Execution finished,0,2041.0,Fast instance,52,1985
906,2025-02-04T16:07:03.362735+00:00,zcr4qale96ql,Execution finished,0,1985.0,Fast instance,178,1805
907,2025-02-04T16:07:03.366789+00:00,1mkimvov0wp3,Execution finished,0,1989.0,Fast instance,93,1895
908,2025-02-04T16:07:03.460738+00:00,9nwdkelabuu4,Execution finished,0,2083.0,Fast instance,79,1996
909,2025-02-04T16:07:03.132891+00:00,owpujzw7806r,Execution finished,0,1560.0,Fast instance,58,1500
910,2025-02-04T16:07:04.071849+00:00,qi618xu7ieuo,Execution finished,0,2295.0,Fast instance,189,2104
911,2025-02-04T16:07:04.171747+00:00,m8xou2ojrtyu,Execution finished,0,1984.0,Fast instance,182,1800
912,2025-02-04T16:07:04.362876+00:00,5bqz2h6sb3bw,Execution finished,0,1773.0,Fast instance,162,1609
913,2025-02-04T16:07:05.867111+00:00,9nwdel5nqahy,Execution finished,0,1780.0,Fast instance,166,1613
914,2025-02-04T16:07:05.635999+00:00,owpuq59316zv,Execution finished,0,1549.0,Fast instance,138,1409
915,2025-02-04T16:07:05.840869+00:00,hzv62n28vhax,Execution finished,0,1752.0,Fast instance,150,1600
916,2025-02-04T16:07:06.074836+00:00,1mkihb0nrhhd,Execution finished,0,1697.0,Fast instance,190,1505
917,2025-02-04T16:07:06.263073+00:00,zcr43nknz53w,Execution finished,0,1825.0,Fast instance,114,1709
918,2025-02-04T16:07:06.947344+00:00,2606dymgu2nd,Execution finished,0,1738.0,Fast instance,107,1630
919,2025-02-04T16:07:07.263972+00:00,5bqzcqfdfk3n,Execution finished,0,1867.0,Fast instance,157,1708
920,2025-02-04T16:07:07.967084+00:00,m8xo8fbr89nh,Execution finished,0,1688.0,Fast instance,186,1500
921,2025-02-04T16:07:08.464582+00:00,zcr4rs0x4sxk,Execution finished,0,2186.0,Fast instance,177,2007
922,2025-02-04T16:07:07.748952+00:00,m2vu2wqbly9u,Execution finished,0,1470.0,Fast instance,133,1331
923,2025-02-04T16:07:08.352701+00:00,hzv6nsbj3q5l,Execution finished,0,1658.0,Fast instance,145,1512
924,2025-02-04T16:07:09.359495+00:00,9nwdqbxkq6dt,Execution finished,0,2078.0,Fast instance,76,2001
925,2025-02-04T16:07:09.956296+00:00,5bqzna4heib0,Execution finished,0,1971.0,Fast instance,171,1797
926,2025-02-04T16:07:10.327093+00:00,2606mt0f55oe,Execution finished,0,2030.0,Fast instance,120,1906
927,2025-02-04T16:07:09.973343+00:00,qi610ujosnp0,Execution finished,0,1605.0,Fast instance,199,1404
928,2025-02-04T16:07:10.526669+00:00,m2vuzhi7crop,Execution finished,0,2158.0,Fast instance,147,2010
929,2025-02-04T16:07:10.168537+00:00,1mkimv8a90qv,Execution finished,0,1799.0,Fast instance,205,1592
930,2025-02-04T16:07:10.452849+00:00,hzv66yjqzhe3,Execution finished,0,1671.0,Fast instance,66,1604
931,2025-02-04T16:07:12.228156+00:00,2606128y2q8b,Execution finished,0,1832.0,Fast instance,295,1513
932,2025-02-04T16:07:12.666307+00:00,zcr4zqkloq6y,Execution finished,0,2198.0,Fast instance,185,2012
933,2025-02-04T16:07:12.077958+00:00,m8xohzqqv0x2,Execution finished,0,1610.0,Fast instance,197,1411
934,2025-02-04T16:07:12.553264+00:00,9nwd8amjyz4n,Execution finished,0,2084.0,Fast instance,184,1897
935,2025-02-04T16:07:13.254450+00:00,5bqz1ev6ih2r,Execution finished,0,2260.0,Fast instance,159,2098
936,2025-02-04T16:07:12.579338+00:00,qi619fqj2cz1,Execution finished,0,1578.0,Fast instance,163,1412
937,2025-02-04T16:07:14.431860+00:00,m2vukk11vta2,Execution finished,0,2188.0,Fast instance,175,2012
938,2025-02-04T16:07:14.454554+00:00,9nwdpb5zwwzs,Execution finished,0,1860.0,Fast instance,158,1702
939,2025-02-04T16:07:14.737297+00:00,2606jv4zasgr,Execution finished,0,2143.0,Fast instance,122,2018
940,2025-02-04T16:07:14.251072+00:00,hzv6rbg5lq2l,Execution finished,0,1654.0,Fast instance,143,1509
941,2025-02-04T16:07:14.865657+00:00,zcr40oz0t8zg,Execution finished,0,1758.0,Fast instance,145,1612
942,2025-02-04T16:07:14.873415+00:00,1mkijn1ysdzl,Execution finished,0,1616.0,Fast instance,117,1496
943,2025-02-04T16:07:16.561737+00:00,5bqzt3ddoy1f,Execution finished,0,2273.0,Fast instance,164,2107
944,2025-02-04T16:07:17.053293+00:00,zcr4dkm0cawt,Execution finished,0,2172.0,Fast instance,270,1900
945,2025-02-04T16:07:17.159134+00:00,9nwdj9f1fxw2,Execution finished,0,2278.0,Fast instance,170,2107
946,2025-02-04T16:07:16.484995+00:00,m8xo7ohhn47q,Execution finished,0,1601.0,Fast instance,86,1513
947,2025-02-04T16:07:16.939495+00:00,owpu691816gq,Execution finished,0,1654.0,Fast instance,141,1512
948,2025-02-04T16:07:17.215371+00:00,m2vu08f1gfsp,Execution finished,0,1753.0,Fast instance,153,1599
949,2025-02-04T16:07:18.765051+00:00,5bqza6qbpxd2,Execution finished,0,1811.0,Fast instance,103,1705
950,2025-02-04T16:07:17.400091+00:00,qi61butrmpsy,Execution finished,0,445.0,Fast instance,117,324
951,2025-02-04T16:07:18.778837+00:00,1mkilnpd15a5,Execution finished,0,1820.0,Fast instance,122,1697
952,2025-02-04T16:07:19.166031+00:00,9nwdyk7mnowz,Execution finished,0,1935.0,Fast instance,121,1812
953,2025-02-04T16:07:19.175591+00:00,m8xo28926jr9,Execution finished,0,1659.0,Fast instance,151,1507
954,2025-02-04T16:07:19.753481+00:00,zcr4ttd3tggx,Execution finished,0,2153.0,Fast instance,152,1999
955,2025-02-04T16:07:19.942348+00:00,hzv63boosu3e,Execution finished,0,1695.0,Fast instance,192,1502
956,2025-02-04T16:07:20.830236+00:00,owpu824ouf37,Execution finished,0,1639.0,Fast instance,62,1575
957,2025-02-04T16:07:21.473679+00:00,m8xonopbvggj,Execution finished,0,2282.0,Fast instance,185,2095
