count,timestamp,execution_id,log,retries,execution_time,benchmark_duration,download_duration,lr_duration
240,2025-01-17T13:48:14.413299+00:00,uk3ee6s55c4g,Execution finished,0,1892.0,Fast instance,84,1805
241,2025-01-17T13:48:14.906752+00:00,140xw6gyc22o,Execution finished,0,1945.0,Fast instance,139,1804
242,2025-01-17T13:48:16.072307+00:00,lydmlyeyszs5,Execution finished,0,1632.0,Fast instance,126,1504
243,2025-01-17T13:48:16.718165+00:00,uk3enimnrckr,Execution finished,0,1793.0,Fast instance,85,1706
244,2025-01-17T13:48:17.308458+00:00,140xdxms5r5y,Execution finished,0,1868.0,Fast instance,66,1799
245,2025-01-17T13:48:18.282282+00:00,j9ommhmpwhie,Crashing instance,0,2091.0,BM: 38075 > 14105,---,0
246,2025-01-17T13:48:18.276582+00:00,lydmv26nply1,Execution finished,1,1652.0,Fast instance,144,1506
247,2025-01-17T13:48:19.119787+00:00,uk3e7r2ivlxp,Execution finished,0,1789.0,Fast instance,210,1577
248,2025-01-17T13:48:20.071151+00:00,lydm2v1ak779,Execution finished,0,1773.0,Fast instance,172,1600
249,2025-01-17T13:48:21.778706+00:00,lydm16jz8zvw,Execution finished,0,1690.0,Fast instance,179,1510
250,2025-01-17T13:48:23.868874+00:00,lydmhszdetxb,Execution finished,0,1648.0,Fast instance,148,1497
251,2025-01-17T13:48:25.675520+00:00,lydmzbbfdi67,Execution finished,0,1792.0,Fast instance,89,1700
252,2025-01-17T13:48:26.318005+00:00,uk3eev3wpe5n,Execution finished,0,1688.0,Fast instance,170,1515
253,2025-01-17T13:48:27.576716+00:00,lydmqqa4guzb,Execution finished,0,1649.0,Fast instance,140,1506
254,2025-01-17T13:48:28.021312+00:00,uk3e17kcchii,Execution finished,0,1684.0,Fast instance,168,1514
255,2025-01-17T13:48:29.279898+00:00,lydmevhkkc01,Execution finished,0,1686.0,Fast instance,175,1511
256,2025-01-17T13:48:31.075940+00:00,lydm0mdefgtb,Execution finished,0,1661.0,Fast instance,66,1594
257,2025-01-17T13:48:31.308624+00:00,uk3eehuxuggq,Execution finished,0,1642.0,Fast instance,134,1505
258,2025-01-17T13:48:32.777605+00:00,lydmoc1b8rj5,Execution finished,0,1686.0,Fast instance,176,1509
259,2025-01-17T13:48:34.774904+00:00,lydmekz0d2bj,Execution finished,0,1626.0,Fast instance,119,1505
260,2025-01-17T13:48:36.017717+00:00,uk3eza4gw53g,Execution finished,0,1579.0,Fast instance,66,1511
261,2025-01-17T13:48:36.479480+00:00,lydmu8f3vsxi,Execution finished,0,1687.0,Fast instance,175,1511
262,2025-01-17T13:48:38.485494+00:00,lydmei18ups3,Execution finished,0,1645.0,Fast instance,127,1515
263,2025-01-17T13:48:40.376185+00:00,lydmj4t6831c,Execution finished,0,1875.0,Fast instance,204,1603
264,2025-01-17T13:48:40.806985+00:00,uk3e56zqxw1s,Execution finished,0,1697.0,Fast instance,95,1600
265,2025-01-17T13:48:42.077416+00:00,lydmow3qt5c8,Execution finished,0,1530.0,Fast instance,119,1410
266,2025-01-17T13:48:42.921016+00:00,cgrneniyji9r,Crashing instance,0,2096.0,BM: 93777 > 14105,---,0
267,2025-01-17T13:48:42.915453+00:00,uk3eizixwx6p,Execution finished,1,1678.0,Fast instance,76,1600
268,2025-01-17T13:48:43.880855+00:00,lydmxy60t6vv,Execution finished,0,1786.0,Fast instance,176,1608
269,2025-01-17T13:48:42.299845+00:00,312ump4xf62l,Crashing instance,0,176.0,BM: 18987 > 14105,---,0
270,2025-01-17T13:48:44.604439+00:00,140xg5defgzk,Execution finished,0,1732.0,Fast instance,52,1679
271,2025-01-17T13:48:45.677727+00:00,lydm8q59ix20,Execution finished,0,1542.0,Fast instance,131,1409
272,2025-01-17T13:48:47.382250+00:00,lydmld4ogmx5,Execution finished,0,1698.0,Fast instance,197,1500
273,2025-01-17T13:48:47.306274+00:00,uk3e8l5wmdlj,Execution finished,0,1610.0,Fast instance,107,1501
274,2025-01-17T13:48:49.079499+00:00,lydm40w8oms3,Execution finished,0,1680.0,Fast instance,103,1508
275,2025-01-17T13:48:50.105741+00:00,uk3epf36dx2f,Execution finished,0,1689.0,Fast instance,89,1598
276,2025-01-17T13:48:50.978617+00:00,lydmyqj9hf2i,Execution finished,0,1612.0,Fast instance,104,1507
277,2025-01-17T13:48:52.217022+00:00,svngv6v7ljth,Crashing instance,0,2092.0,BM: 97633 > 14105,---,0
278,2025-01-17T13:48:52.210783+00:00,uk3e0neps7ld,Execution finished,1,1674.0,Fast instance,166,1506
279,2025-01-17T13:48:52.578616+00:00,lydmfe7s4kac,Execution finished,0,1583.0,Fast instance,79,1502
280,2025-01-17T13:48:53.913723+00:00,uk3evhsojwkm,Execution finished,0,1685.0,Fast instance,176,1506
281,2025-01-17T13:48:54.668628+00:00,lydmay190z80,Execution finished,0,1612.0,Fast instance,111,1499
282,2025-01-17T13:48:56.284461+00:00,lydm7ro1mou5,Execution finished,0,1592.0,Fast instance,78,1512
283,2025-01-17T13:48:57.007840+00:00,4wmqr9tboxsv,Crashing instance,0,1827.0,BM: 18622 > 14105,---,0
284,2025-01-17T13:48:57.002283+00:00,uk3eh8pego0g,Execution finished,1,1699.0,Fast instance,105,1592
285,2025-01-17T13:48:58.379923+00:00,lydmk2t29gn4,Execution finished,0,1645.0,Fast instance,132,1512
286,2025-01-17T13:49:00.075245+00:00,lydmi7u1mekm,Execution finished,0,1679.0,Fast instance,174,1503
287,2025-01-17T13:49:00.810756+00:00,uk3ehdz9f19x,Execution finished,0,1680.0,Fast instance,170,1507
288,2025-01-17T13:49:02.071827+00:00,lydm4krt6jqb,Execution finished,0,1626.0,Fast instance,122,1502
289,2025-01-17T13:49:02.613813+00:00,uk3e78wetkbx,Execution finished,0,1785.0,Fast instance,177,1605
290,2025-01-17T13:49:03.767775+00:00,lydmzxg0eze6,Execution finished,0,1680.0,Fast instance,179,1499
291,2025-01-17T13:49:04.513806+00:00,uk3eb2lp5cla,Execution finished,0,1585.0,Fast instance,76,1507
292,2025-01-17T13:49:05.868956+00:00,lydm7dqjozob,Execution finished,0,1725.0,Fast instance,124,1600
293,2025-01-17T13:49:06.303185+00:00,uk3ee3tbg3nm,Execution finished,0,1772.0,Fast instance,171,1598
294,2025-01-17T13:49:07.476938+00:00,lydm96psaf09,Execution finished,0,1592.0,Fast instance,86,1504
295,2025-01-17T13:49:08.402758+00:00,uk3ehrheioca,Execution finished,0,1769.0,Fast instance,72,1697
296,2025-01-17T13:49:08.706687+00:00,140x95sz1nxg,Execution finished,0,1722.0,Fast instance,118,1602
297,2025-01-17T13:49:10.072379+00:00,lydmwggnz5em,Execution finished,0,1654.0,Fast instance,56,1597
298,2025-01-17T13:49:11.116560+00:00,uk3eu2gxv6a8,Execution finished,0,1685.0,Fast instance,78,1606
299,2025-01-17T13:49:11.621679+00:00,140xn5g2rpy3,Execution finished,0,1760.0,Fast instance,59,1695
300,2025-01-17T13:49:12.772033+00:00,lydm053qcpt4,Execution finished,0,1640.0,Fast instance,135,1503
301,2025-01-17T13:49:13.007441+00:00,uk3e5qzf5cns,Execution finished,0,1872.0,Fast instance,172,1697
302,2025-01-17T13:49:13.914223+00:00,140xkhrdwjxq,Execution finished,0,1762.0,Fast instance,152,1608
303,2025-01-17T13:49:15.286190+00:00,lydm5ako60mj,Execution finished,0,1581.0,Fast instance,67,1512
304,2025-01-17T13:49:16.612596+00:00,uk3e68xccxjo,Execution finished,0,1625.0,Fast instance,114,1509
305,2025-01-17T13:49:17.077045+00:00,lydmew9gwgvq,Execution finished,0,1776.0,Fast instance,109,1600
306,2025-01-17T13:49:18.973481+00:00,lydmsnuini13,Execution finished,0,1627.0,Fast instance,119,1505
307,2025-01-17T13:49:19.306342+00:00,uk3ehzedjcq8,Execution finished,0,1641.0,Fast instance,138,1502
308,2025-01-17T13:49:20.669945+00:00,lydmu1mfcyny,Execution finished,0,1680.0,Fast instance,86,1591
309,2025-01-17T13:49:21.055724+00:00,uk3etrmxlvw4,Execution finished,0,1732.0,Fast instance,182,1511
310,2025-01-17T13:49:22.678328+00:00,lydmi4pkv8fa,Execution finished,0,1659.0,Fast instance,75,1582
311,2025-01-17T13:49:22.711074+00:00,140xz6sccvzc,Execution finished,0,1676.0,Fast instance,72,1603
312,2025-01-17T13:49:24.369433+00:00,lydmn7645gmo,Execution finished,0,1675.0,Fast instance,179,1494
313,2025-01-17T13:49:25.404317+00:00,uk3e2h6r8dua,Execution finished,0,1661.0,Fast instance,63,1595
314,2025-01-17T13:49:26.380616+00:00,lydmnduh9akc,Execution finished,0,1638.0,Fast instance,124,1512
315,2025-01-17T13:49:28.076391+00:00,lydmfd3m5oen,Execution finished,0,1680.0,Fast instance,173,1505
316,2025-01-17T13:49:28.017950+00:00,uk3e6h6339sa,Execution finished,0,1585.0,Fast instance,71,1511
317,2025-01-17T13:49:30.075063+00:00,lydmzyjl9yuj,Execution finished,0,1625.0,Fast instance,117,1506
318,2025-01-17T13:49:31.774668+00:00,lydmpsgswx1s,Execution finished,0,1681.0,Fast instance,173,1507
319,2025-01-17T13:49:32.805508+00:00,uk3ev692s9nr,Execution finished,0,1699.0,Fast instance,100,1598
320,2025-01-17T13:49:33.879747+00:00,lydmnw1tpcxx,Execution finished,0,1745.0,Fast instance,133,1610
321,2025-01-17T13:49:35.505827+00:00,uk3ettpia363,Execution finished,0,1646.0,Fast instance,50,1594
322,2025-01-17T13:49:35.580137+00:00,lydma4ws64dg,Execution finished,0,1679.0,Fast instance,168,1509
323,2025-01-17T13:49:37.211013+00:00,uk3e9zv7iskb,Execution finished,0,1687.0,Fast instance,178,1507
324,2025-01-17T13:49:37.581332+00:00,lydmbjmjzxls,Execution finished,0,1640.0,Fast instance,125,1512
325,2025-01-17T13:49:39.274250+00:00,lydmrthy8d53,Execution finished,0,1677.0,Fast instance,171,1504
326,2025-01-17T13:49:40.216765+00:00,uk3eh14jpr3c,Execution finished,0,1612.0,Fast instance,100,1510
327,2025-01-17T13:49:41.278618+00:00,lydm9o6je7hh,Execution finished,0,1633.0,Fast instance,122,1510
328,2025-01-17T13:49:43.073196+00:00,lydm7fyspne1,Execution finished,0,1779.0,Fast instance,175,1602
329,2025-01-17T13:49:43.013905+00:00,uk3ewn45fk3z,Execution finished,0,1716.0,Fast instance,105,1606
330,2025-01-17T13:49:44.015899+00:00,140x798dq1db,Execution finished,0,1707.0,Fast instance,90,1607
331,2025-01-17T13:49:44.974579+00:00,lydmtyfkqy45,Execution finished,0,1659.0,Fast instance,154,1503
332,2025-01-17T13:49:45.714612+00:00,uk3e6vn0p3qu,Execution finished,0,1671.0,Fast instance,158,1511
333,2025-01-17T13:49:46.676136+00:00,lydms2czpkq2,Execution finished,0,1684.0,Fast instance,177,1506
334,2025-01-17T13:49:48.280990+00:00,lydmfumo1w5j,Execution finished,0,1532.0,Fast instance,55,1475
335,2025-01-17T13:49:49.323236+00:00,uk3ej1v7fa87,Execution finished,0,1613.0,Fast instance,97,1514
336,2025-01-17T13:49:49.974965+00:00,lydmuu9z6dda,Execution finished,0,1679.0,Fast instance,172,1504
337,2025-01-17T13:49:51.221682+00:00,uk3ejxq47xdj,Execution finished,0,1881.0,Fast instance,200,1618
338,2025-01-17T13:49:52.071703+00:00,lydmeirh6x9k,Execution finished,0,1692.0,Fast instance,92,1599
339,2025-01-17T13:49:52.214356+00:00,140xa0d57k0c,Execution finished,0,1810.0,Fast instance,110,1697
340,2025-01-17T13:49:53.873650+00:00,lydm24ns9uj1,Execution finished,0,1643.0,Fast instance,59,1581
341,2025-01-17T13:49:55.878832+00:00,lydm6hhli0tx,Execution finished,0,1677.0,Fast instance,69,1605
342,2025-01-17T13:49:57.576961+00:00,lydmf818yoma,Execution finished,0,1681.0,Fast instance,176,1504
343,2025-01-17T13:49:57.513835+00:00,uk3etmw82lgx,Execution finished,0,1569.0,Fast instance,59,1508
344,2025-01-17T13:49:59.410461+00:00,uk3eimckv9ww,Execution finished,0,1878.0,Fast instance,268,1608
345,2025-01-17T13:49:59.571848+00:00,lydm0nmw1mue,Execution finished,0,1622.0,Fast instance,118,1503
346,2025-01-17T13:50:00.402448+00:00,140xcrtm2vo0,Execution finished,0,1849.0,Fast instance,55,1791
347,2025-01-17T13:50:01.380548+00:00,lydm8l5bpaye,Execution finished,0,1792.0,Fast instance,182,1608
348,2025-01-17T13:50:03.169109+00:00,lydmqo8710ts,Execution finished,0,1733.0,Fast instance,109,1590
349,2025-01-17T13:50:04.870531+00:00,lydmgudvrede,Execution finished,0,1684.0,Fast instance,85,1596
350,2025-01-17T13:50:04.810535+00:00,uk3e5d7v329a,Execution finished,0,1621.0,Fast instance,113,1506
351,2025-01-17T13:50:06.874493+00:00,lydmr3n25c6t,Execution finished,0,1613.0,Fast instance,107,1504
352,2025-01-17T13:50:07.510223+00:00,uk3emp2bwo4e,Execution finished,0,1636.0,Fast instance,119,1507
353,2025-01-17T13:50:08.578471+00:00,lydm7s8ddvog,Execution finished,0,1688.0,Fast instance,177,1509
354,2025-01-17T13:50:09.712580+00:00,uk3epmt7ud2h,Execution finished,0,1787.0,Fast instance,84,1701
355,2025-01-17T13:50:10.411358+00:00,140x0cogjkvt,Execution finished,0,1851.0,Fast instance,144,1704
356,2025-01-17T13:50:11.372580+00:00,lydmqy31ivnq,Execution finished,0,1644.0,Fast instance,55,1588
357,2025-01-17T13:50:12.303355+00:00,uk3edyp3o4dm,Execution finished,0,1874.0,Fast instance,172,1700
358,2025-01-17T13:50:13.077643+00:00,lydm7o7kwo3s,Execution finished,0,1630.0,Fast instance,121,1508
359,2025-01-17T13:50:13.616830+00:00,140xuhzbyawd,Execution finished,0,1809.0,Fast instance,101,1707
360,2025-01-17T13:50:14.983229+00:00,lydm0e4q6cjw,Execution finished,0,1571.0,Fast instance,58,1511
361,2025-01-17T13:50:16.511168+00:00,uk3epzjnd5hn,Execution finished,0,1840.0,Fast instance,57,1781
362,2025-01-17T13:50:16.677313+00:00,lydmkug0hsfl,Execution finished,0,1676.0,Fast instance,104,1505
363,2025-01-17T13:50:17.904865+00:00,140xn46um6c3,Execution finished,0,1815.0,Fast instance,114,1699
364,2025-01-17T13:50:19.075860+00:00,lydm6k7mj2i8,Execution finished,0,1535.0,Fast instance,54,1479
365,2025-01-17T13:50:20.802401+00:00,uk3eanm6usxt,Execution finished,0,1851.0,Fast instance,65,1784
366,2025-01-17T13:50:20.785404+00:00,lydmpb84ozqs,Execution finished,0,1694.0,Fast instance,178,1514
367,2025-01-17T13:50:21.012108+00:00,140xc7f4m9g8,Execution finished,0,1919.0,Fast instance,111,1806
368,2025-01-17T13:50:22.475528+00:00,lydmkv5bprn2,Execution finished,0,1657.0,Fast instance,144,1502
369,2025-01-17T13:50:24.576717+00:00,lydmkcmcxegt,Execution finished,0,1710.0,Fast instance,271,1436
370,2025-01-17T13:50:25.931968+00:00,uk3ejd84v9f8,Execution finished,0,1690.0,Fast instance,70,1618
371,2025-01-17T13:50:26.282384+00:00,lydmx79da1v8,Execution finished,0,1673.0,Fast instance,160,1511
372,2025-01-17T13:50:28.578507+00:00,lydmbz6bvwfu,Execution finished,0,1767.0,Fast instance,256,1509
373,2025-01-17T13:50:28.808851+00:00,uk3e4ip162th,Execution finished,0,1825.0,Fast instance,120,1685
374,2025-01-17T13:50:30.284335+00:00,lydm3ktdjxuq,Execution finished,0,1689.0,Fast instance,170,1516
375,2025-01-17T13:50:30.604584+00:00,uk3eakcun3lj,Execution finished,0,1765.0,Fast instance,165,1598
376,2025-01-17T13:50:32.370706+00:00,lydm4uvz7y02,Execution finished,0,1628.0,Fast instance,124,1502
377,2025-01-17T13:50:33.334973+00:00,uk3ec7het2np,Execution finished,0,1695.0,Fast instance,67,1626
378,2025-01-17T13:50:34.079613+00:00,lydm517bw2u4,Execution finished,0,1692.0,Fast instance,181,1510
379,2025-01-17T13:50:35.113624+00:00,uk3e7ekjg7vp,Execution finished,0,1759.0,Fast instance,145,1604
380,2025-01-17T13:50:36.071587+00:00,lydmzx8s8sli,Execution finished,0,1708.0,Fast instance,105,1601
381,2025-01-17T13:50:36.909327+00:00,uk3e5ahh8zs4,Execution finished,0,1757.0,Fast instance,152,1603
382,2025-01-17T13:50:37.686598+00:00,lydmm8c33chd,Execution finished,0,1599.0,Fast instance,179,1418
383,2025-01-17T13:50:39.581532+00:00,lydmndfm6c2a,Execution finished,0,1636.0,Fast instance,126,1508
384,2025-01-17T13:50:41.369659+00:00,lydmnm8rd71g,Execution finished,0,1772.0,Fast instance,173,1597
385,2025-01-17T13:50:42.102318+00:00,uk3eyyzbxvyc,Execution finished,0,1814.0,Fast instance,113,1699
386,2025-01-17T13:50:42.502973+00:00,140x3fepshmq,Execution finished,0,1892.0,Fast instance,91,1795
387,2025-01-17T13:50:43.775791+00:00,lydmn5bzqr76,Execution finished,0,1654.0,Fast instance,52,1599
388,2025-01-17T13:50:43.811215+00:00,uk3e7egxohj1,Execution finished,0,1686.0,Fast instance,79,1604
389,2025-01-17T13:50:43.544344+00:00,xngx1ozf59sd,Crashing instance,0,404.0,BM: 78858 > 14105,---,0
390,2025-01-17T13:50:45.249671+00:00,140xd9j5d690,Execution finished,0,1692.0,Fast instance,57,1620
391,2025-01-17T13:50:46.382474+00:00,lydm5hdblcuy,Execution finished,0,1812.0,Fast instance,102,1708
392,2025-01-17T13:50:48.510884+00:00,km73axrkmn75,Crashing instance,0,2200.0,BM: 19386 > 14105,---,0
393,2025-01-17T13:50:48.174757+00:00,lydmrngfl87n,Execution finished,0,1777.0,Fast instance,103,1600
394,2025-01-17T13:50:48.503849+00:00,uk3ew5yqj77c,Execution finished,1,1777.0,Fast instance,80,1695
395,2025-01-17T13:50:49.216778+00:00,140x62bwhkf0,Execution finished,0,1633.0,Fast instance,54,1577
396,2025-01-17T13:50:50.180429+00:00,lydmcpkrwg2q,Execution finished,0,1652.0,Fast instance,136,1511
397,2025-01-17T13:50:51.302877+00:00,uk3epewwx3s9,Execution finished,0,2068.0,Fast instance,72,1995
398,2025-01-17T13:50:51.317011+00:00,140x53g50w9f,Execution finished,0,2079.0,Fast instance,104,1909
399,2025-01-17T13:50:51.980487+00:00,lydmebb200ra,Execution finished,0,1783.0,Fast instance,171,1610
400,2025-01-17T13:50:53.020378+00:00,cdvz3ra41sl2,Crashing instance,0,2504.0,BM: 18892 > 14105,---,0
401,2025-01-17T13:50:53.013396+00:00,uk3eomin7bvb,Execution finished,1,1710.0,Fast instance,110,1597
402,2025-01-17T13:50:53.872558+00:00,lydmyrxjw1m2,Execution finished,0,1615.0,Fast instance,113,1501
403,2025-01-17T13:50:55.568243+00:00,lydmuqn3j4tf,Execution finished,0,1678.0,Fast instance,177,1499
404,2025-01-17T13:50:55.803376+00:00,uk3ea8vkfavt,Execution finished,0,1745.0,Fast instance,143,1600
405,2025-01-17T13:50:57.672893+00:00,lydm8otv8olw,Execution finished,0,1853.0,Fast instance,158,1690
406,2025-01-17T13:50:56.283149+00:00,wmls9obsht9r,Crashing instance,0,137.0,BM: 20198 > 14105,---,0
407,2025-01-17T13:50:59.284145+00:00,lydme273vee4,Execution finished,0,1593.0,Fast instance,103,1488
408,2025-01-17T13:51:00.407643+00:00,uk3exzwq342u,Execution finished,0,1706.0,Fast instance,106,1597
409,2025-01-17T13:51:00.976145+00:00,lydmoyyqz01v,Execution finished,0,1676.0,Fast instance,174,1500
410,2025-01-17T13:51:03.172058+00:00,lydmhzjh5640,Execution finished,0,1802.0,Fast instance,198,1602
411,2025-01-17T13:51:04.103346+00:00,uk3ek7x9x561,Execution finished,0,1607.0,Fast instance,51,1554
412,2025-01-17T13:51:04.925255+00:00,lydmjnre5fds,Execution finished,0,1737.0,Fast instance,89,1645
413,2025-01-17T13:51:06.769481+00:00,lydmb13c3dnz,Execution finished,0,1615.0,Fast instance,114,1500
414,2025-01-17T13:51:08.470155+00:00,lydm9sqqop90,Execution finished,0,1685.0,Fast instance,85,1597
415,2025-01-17T13:51:10.378391+00:00,lydmst4qgfgj,Execution finished,0,1532.0,Fast instance,47,1483
416,2025-01-17T13:51:10.807513+00:00,uk3ehoqx6ce1,Execution finished,0,1709.0,Fast instance,104,1602
417,2025-01-17T13:51:12.084789+00:00,lydmpltc1gwq,Execution finished,0,1691.0,Fast instance,179,1510
418,2025-01-17T13:51:12.115506+00:00,140x11bso2bx,Execution finished,0,1716.0,Fast instance,109,1605
419,2025-01-17T13:51:14.173557+00:00,lydmcww7ncnz,Execution finished,0,1740.0,Fast instance,134,1601
420,2025-01-17T13:51:15.982864+00:00,lydmwisef0e5,Execution finished,0,1794.0,Fast instance,91,1701
421,2025-01-17T13:51:17.605219+00:00,uk3esfdc0b1s,Execution finished,0,1644.0,Fast instance,55,1587
422,2025-01-17T13:51:17.878186+00:00,lydmpp6iu6xx,Execution finished,0,1644.0,Fast instance,57,1584
423,2025-01-17T13:51:19.401922+00:00,uk3eh28m9oxh,Execution finished,0,1771.0,Fast instance,171,1571
424,2025-01-17T13:51:19.577708+00:00,lydmxf6b9nog,Execution finished,0,1684.0,Fast instance,82,1600
425,2025-01-17T13:51:19.653526+00:00,140xxanqu2k9,Execution finished,0,1757.0,Fast instance,108,1648
426,2025-01-17T13:51:21.380719+00:00,lydmo374ymwm,Execution finished,0,1667.0,Fast instance,157,1508
427,2025-01-17T13:51:22.407743+00:00,uk3e9c7a4v6c,Execution finished,0,1720.0,Fast instance,115,1603
428,2025-01-17T13:51:23.077109+00:00,lydmpksx23oz,Execution finished,0,1676.0,Fast instance,170,1503
429,2025-01-17T13:51:25.088062+00:00,lydm2a2nuhar,Execution finished,0,1641.0,Fast instance,120,1519
430,2025-01-17T13:51:26.210294+00:00,uk3e4frz7132,Execution finished,0,1708.0,Fast instance,106,1599
431,2025-01-17T13:51:26.783076+00:00,lydmcib0kkrb,Execution finished,0,1668.0,Fast instance,104,1510
432,2025-01-17T13:51:28.006372+00:00,140xn8kjb754,Execution finished,0,1866.0,Fast instance,72,1791
433,2025-01-17T13:51:28.010462+00:00,uk3el4thqh8o,Execution finished,0,1782.0,Fast instance,179,1602
434,2025-01-17T13:51:28.877325+00:00,lydmecoy9y1i,Execution finished,0,1633.0,Fast instance,125,1506
435,2025-01-17T13:51:29.812744+00:00,uk3ezu7d50j5,Execution finished,0,1789.0,Fast instance,182,1605
436,2025-01-17T13:51:30.672292+00:00,lydmxqlpq00g,Execution finished,0,1633.0,Fast instance,52,1581
437,2025-01-17T13:51:31.332951+00:00,p3ker82ii3m7,Crashing instance,0,2045.0,BM: 17566 > 14105,---,0
438,2025-01-17T13:51:31.325983+00:00,140x68fn008p,Execution finished,1,1845.0,Fast instance,124,1718
439,2025-01-17T13:51:32.369977+00:00,lydmlsfon3lb,Execution finished,0,1682.0,Fast instance,83,1597
440,2025-01-17T13:51:34.078827+00:00,lydm8k1lpl87,Execution finished,0,1688.0,Fast instance,84,1602
441,2025-01-17T13:51:35.778238+00:00,lydmpudlc5bl,Execution finished,0,1684.0,Fast instance,173,1509
442,2025-01-17T13:51:36.717404+00:00,uk3e9xwm4nyk,Execution finished,0,1608.0,Fast instance,95,1511
443,2025-01-17T13:51:37.574744+00:00,lydmh8xpf4mn,Execution finished,0,1701.0,Fast instance,96,1603
444,2025-01-17T13:51:39.274601+00:00,lydmj9blwcmn,Execution finished,0,1684.0,Fast instance,86,1596
445,2025-01-17T13:51:39.413249+00:00,uk3en0du5h4o,Execution finished,0,1612.0,Fast instance,104,1507
446,2025-01-17T13:51:40.312023+00:00,140x71uv3ggf,Execution finished,0,1671.0,Fast instance,186,1484
447,2025-01-17T13:51:41.082647+00:00,lydmidqwmasx,Execution finished,0,1652.0,Fast instance,136,1514
448,2025-01-17T13:51:42.101892+00:00,uk3ei8lvfvn4,Execution finished,0,1772.0,Fast instance,75,1634
449,2025-01-17T13:51:42.202108+00:00,140xwmv9v48h,Execution finished,0,1759.0,Fast instance,59,1697
450,2025-01-17T13:51:42.986557+00:00,lydmso45b4o3,Execution finished,0,1644.0,Fast instance,128,1515
451,2025-01-17T13:51:44.782070+00:00,lydmiboaioht,Execution finished,0,1777.0,Fast instance,104,1610
452,2025-01-17T13:51:45.804031+00:00,uk3e0uiqacdt,Execution finished,0,1639.0,Fast instance,137,1500
453,2025-01-17T13:51:47.073581+00:00,lydmduo1eltn,Execution finished,0,1777.0,Fast instance,173,1601
454,2025-01-17T13:51:48.776502+00:00,lydmadbktthg,Execution finished,0,1687.0,Fast instance,88,1596
455,2025-01-17T13:51:49.516724+00:00,uk3elwcw1g4b,Execution finished,0,1537.0,Fast instance,121,1415
456,2025-01-17T13:51:50.775951+00:00,lydmqj83y5s2,Execution finished,0,1645.0,Fast instance,136,1506
457,2025-01-17T13:51:51.305257+00:00,uk3e1lqvueh1,Execution finished,0,1768.0,Fast instance,166,1599
458,2025-01-17T13:51:52.379919+00:00,lydm4cgmqp5e,Execution finished,0,1588.0,Fast instance,87,1498
459,2025-01-17T13:51:54.275204+00:00,lydmfsz6ad0g,Execution finished,0,1623.0,Fast instance,59,1563
460,2025-01-17T13:51:55.975583+00:00,lydmw0vxuid8,Execution finished,0,1684.0,Fast instance,176,1506
461,2025-01-17T13:51:57.109766+00:00,uk3ebotn2bvk,Execution finished,0,1637.0,Fast instance,53,1582
462,2025-01-17T13:51:57.883755+00:00,lydmsoufi7f7,Execution finished,0,1546.0,Fast instance,47,1497
463,2025-01-17T13:51:59.781843+00:00,lydm5qy9iha9,Execution finished,0,1882.0,Fast instance,269,1611
464,2025-01-17T13:51:59.804819+00:00,uk3erdem2oel,Execution finished,0,1663.0,Fast instance,64,1598
465,2025-01-17T13:52:01.574031+00:00,lydm065wr0uh,Execution finished,0,1752.0,Fast instance,147,1603
466,2025-01-17T13:52:01.702453+00:00,uk3eyxxbdrt0,Execution finished,0,1738.0,Fast instance,49,1686
467,2025-01-17T13:52:02.514449+00:00,140xzzg1tz5l,Execution finished,0,1678.0,Fast instance,68,1607
468,2025-01-17T13:52:03.373719+00:00,lydmsz34aaea,Execution finished,0,1655.0,Fast instance,148,1505
469,2025-01-17T13:52:05.277253+00:00,lydmmdmtarn0,Execution finished,0,1673.0,Fast instance,68,1603
470,2025-01-17T13:52:07.073150+00:00,lydmphw4jee6,Execution finished,0,1779.0,Fast instance,178,1601
471,2025-01-17T13:52:07.516166+00:00,uk3etfpu58o8,Execution finished,0,1623.0,Fast instance,108,1512
472,2025-01-17T13:52:09.070530+00:00,lydma8c6j9v2,Execution finished,0,1620.0,Fast instance,117,1501
473,2025-01-17T13:52:09.406332+00:00,uk3eak5c4wvj,Execution finished,0,1873.0,Fast instance,201,1602
474,2025-01-17T13:52:10.208354+00:00,140xtfqsinhy,Execution finished,0,1661.0,Fast instance,65,1594
475,2025-01-17T13:52:10.768299+00:00,lydm45vsldzl,Execution finished,0,1682.0,Fast instance,92,1588
476,2025-01-17T13:52:12.771914+00:00,lydmamb4x0qt,Execution finished,0,1643.0,Fast instance,52,1589
477,2025-01-17T13:52:13.204421+00:00,uk3eudtnt6ut,Execution finished,0,1727.0,Fast instance,80,1645
478,2025-01-17T13:52:14.481273+00:00,lydmg99o0wjt,Execution finished,0,1692.0,Fast instance,89,1601
479,2025-01-17T13:52:15.603007+00:00,uk3e0mb1we83,Execution finished,0,1789.0,Fast instance,94,1694
480,2025-01-17T13:52:16.036678+00:00,140xwkc82faj,Execution finished,0,1765.0,Fast instance,131,1632
481,2025-01-17T13:52:17.274477+00:00,lydmpz0tl8sm,Execution finished,0,1655.0,Fast instance,53,1600
482,2025-01-17T13:52:17.902697+00:00,uk3eiaibpwu8,Execution finished,0,1849.0,Fast instance,53,1793
483,2025-01-17T13:52:18.015082+00:00,140xl7lkkkvu,Execution finished,0,1961.0,Fast instance,102,1808
