count,timestamp,execution_id,log,retries,execution_time,benchmark_duration,download_duration,lr_duration
239,2025-01-07T16:30:30.846007+00:00,lt2f95m1bdw1,Execution finished,0,1858.0,Fast instance,250,1603
240,2025-01-07T16:30:32.646443+00:00,z32phkl6zslm,Execution finished,0,1774.0,Fast instance,171,1600
241,2025-01-07T16:30:32.579790+00:00,48mwz4sgsuv7,Execution finished,0,1707.0,Fast instance,107,1597
242,2025-01-07T16:30:33.840372+00:00,gb0zho0p3b4d,Execution finished,0,1683.0,Fast instance,87,1592
243,2025-01-07T16:30:36.159704+00:00,z32pmom7dsnn,Execution finished,0,2293.0,Fast instance,186,2103
244,2025-01-07T16:30:36.044867+00:00,lt2ft0g7p3ro,Execution finished,0,2178.0,Fast instance,175,1998
245,2025-01-07T16:30:36.962370+00:00,gb0zo4lghmse,Execution finished,0,2079.0,Fast instance,157,1919
246,2025-01-07T16:30:38.943171+00:00,lt2fuey90tc4,Execution finished,0,1842.0,Fast instance,139,1700
247,2025-01-07T16:30:40.675881+00:00,48mwqcvuj8u7,Execution finished,0,1705.0,Fast instance,103,1598
248,2025-01-07T16:30:40.641902+00:00,gb0zznc7rful,Execution finished,0,1664.0,Fast instance,163,1498
249,2025-01-07T16:30:41.743475+00:00,z32puynf9m34,Execution finished,0,1673.0,Fast instance,167,1504
250,2025-01-07T16:30:43.653977+00:00,lt2fipkcgqqi,Execution finished,0,1879.0,Fast instance,69,1807
251,2025-01-07T16:30:43.553614+00:00,gb0ze6zcdzbb,Execution finished,0,1773.0,Fast instance,158,1613
252,2025-01-07T16:30:44.741153+00:00,z32pp5y8zdh4,Execution finished,0,1945.0,Fast instance,143,1799
253,2025-01-07T16:30:46.648737+00:00,gb0zn4wr3d0c,Execution finished,0,1882.0,Fast instance,174,1705
254,2025-01-07T16:30:46.647701+00:00,lt2frj0stqa2,Execution finished,0,1873.0,Fast instance,165,1706
255,2025-01-07T16:30:47.548506+00:00,z32p2bpqsinm,Execution finished,0,1754.0,Fast instance,145,1606
256,2025-01-07T16:30:49.438518+00:00,48mwp8twksy5,Execution finished,0,1740.0,Fast instance,76,1663
257,2025-01-07T16:30:51.353671+00:00,lt2fuoawtqni,Execution finished,0,1883.0,Fast instance,170,1701
258,2025-01-07T16:30:51.258650+00:00,gb0z98pedib9,Execution finished,0,1783.0,Fast instance,165,1613
259,2025-01-07T16:30:52.155992+00:00,z32pabkj3t2f,Execution finished,0,1663.0,Fast instance,148,1514
260,2025-01-07T16:30:54.046844+00:00,gb0zxh34dl8k,Execution finished,0,1685.0,Fast instance,179,1502
261,2025-01-07T16:30:56.055463+00:00,lt2f5gdxman5,Execution finished,0,1985.0,Fast instance,80,1902
262,2025-01-07T16:30:56.151463+00:00,z32p694cldwl,Execution finished,0,2080.0,Fast instance,114,1963
263,2025-01-07T16:30:56.948300+00:00,gb0z7gdbu4bv,Execution finished,0,1809.0,Fast instance,203,1600
264,2025-01-07T16:30:58.853233+00:00,z32pp73gfek1,Execution finished,0,1701.0,Fast instance,92,1607
265,2025-01-07T16:31:00.849246+00:00,lt2fqjmqqcvl,Execution finished,0,1971.0,Fast instance,163,1806
266,2025-01-07T16:31:00.852607+00:00,gb0z2ldd4xq3,Execution finished,0,1938.0,Fast instance,124,1811
267,2025-01-07T16:31:01.749250+00:00,z32pkiojs6c4,Execution finished,0,1855.0,Fast instance,148,1704
268,2025-01-07T16:31:03.545628+00:00,gb0z050skupj,Execution finished,0,1653.0,Fast instance,148,1503
269,2025-01-07T16:31:05.546162+00:00,z32pl42noy5e,Execution finished,0,1976.0,Fast instance,172,1802
270,2025-01-07T16:31:05.641404+00:00,lt2fgph9wjnq,Execution finished,0,2071.0,Fast instance,168,1900
271,2025-01-07T16:31:06.452725+00:00,gb0z48y89ikf,Execution finished,0,1794.0,Fast instance,181,1611
272,2025-01-07T16:31:08.275839+00:00,48mw53c76wfq,Execution finished,0,1689.0,Fast instance,89,1598
273,2025-01-07T16:31:10.159675+00:00,z32pv858ai46,Execution finished,0,1858.0,Fast instance,137,1717
274,2025-01-07T16:31:10.156756+00:00,lt2fxnz9qtwi,Execution finished,0,1854.0,Fast instance,136,1716
275,2025-01-07T16:31:11.240695+00:00,gb0zv98ch99s,Execution finished,0,1870.0,Fast instance,168,1698
276,2025-01-07T16:31:13.194385+00:00,lt2fvrrnif0q,Execution finished,0,1929.0,Fast instance,175,1751
277,2025-01-07T16:31:13.250665+00:00,z32pe1peahh6,Execution finished,0,1973.0,Fast instance,191,1779
278,2025-01-07T16:31:14.072325+00:00,48mwkjhy22e9,Execution finished,0,1784.0,Fast instance,190,1506
279,2025-01-07T16:31:15.850979+00:00,gb0zo5vgo8cz,Execution finished,0,1574.0,Fast instance,160,1411
280,2025-01-07T16:31:17.940797+00:00,z32p5aoe8ppb,Execution finished,0,2065.0,Fast instance,169,1894
281,2025-01-07T16:31:17.959541+00:00,lt2fz2kabc6f,Execution finished,0,2084.0,Fast instance,167,1913
282,2025-01-07T16:31:18.750872+00:00,gb0z8zt3u6yb,Execution finished,0,1807.0,Fast instance,196,1608
283,2025-01-07T16:31:20.747050+00:00,lt2fq93grhis,Execution finished,0,1765.0,Fast instance,158,1604
284,2025-01-07T16:31:22.940406+00:00,gb0z45cyn57d,Execution finished,0,2167.0,Fast instance,168,1996
285,2025-01-07T16:31:22.384509+00:00,48mw8a93cgg3,Execution finished,0,1605.0,Fast instance,96,1507
286,2025-01-07T16:31:23.742606+00:00,z32p2z2l72ro,Execution finished,0,1943.0,Fast instance,142,1799
287,2025-01-07T16:31:25.384990+00:00,48mw6vkzpcne,Execution finished,0,1618.0,Fast instance,104,1512
288,2025-01-07T16:31:25.749252+00:00,lt2fxhvdjjnw,Execution finished,0,1763.0,Fast instance,59,1702
289,2025-01-07T16:31:27.549877+00:00,gb0zgtflojfv,Execution finished,0,1776.0,Fast instance,165,1608
290,2025-01-07T16:31:28.443089+00:00,z32prp87w34h,Execution finished,0,1979.0,Fast instance,174,1802
291,2025-01-07T16:31:30.950369+00:00,lt2f8apakx6g,Execution finished,0,2481.0,Fast instance,174,2303
292,2025-01-07T16:31:31.046687+00:00,gb0zdxw6jctl,Execution finished,0,2455.0,Fast instance,149,2303
293,2025-01-07T16:31:33.249026+00:00,z32pqusdljxt,Execution finished,0,2178.0,Fast instance,170,2004
294,2025-01-07T16:31:34.244962+00:00,gb0zsdg2fygo,Execution finished,0,2147.0,Fast instance,142,2003
295,2025-01-07T16:31:36.147530+00:00,lt2fbvlgp5up,Execution finished,0,1876.0,Fast instance,169,1703
296,2025-01-07T16:31:36.874612+00:00,48mwsfs31c4x,Execution finished,0,1707.0,Fast instance,107,1598
297,2025-01-07T16:31:38.946511+00:00,z32posggn3wt,Execution finished,0,2044.0,Fast instance,57,1907
298,2025-01-07T16:31:39.250398+00:00,gb0z0af6fayt,Execution finished,0,2035.0,Fast instance,224,1808
299,2025-01-07T16:31:41.055401+00:00,lt2fndytgygc,Execution finished,0,1775.0,Fast instance,157,1615
300,2025-01-07T16:31:41.842651+00:00,z32pmiflof7b,Execution finished,0,1848.0,Fast instance,144,1702
301,2025-01-07T16:31:43.641460+00:00,gb0z5gy3y9gs,Execution finished,0,1774.0,Fast instance,171,1601
302,2025-01-07T16:31:43.785677+00:00,48mwugsh7e89,Execution finished,0,1683.0,Fast instance,168,1513
303,2025-01-07T16:31:45.547258+00:00,lt2f3hf4ffzg,Execution finished,0,1731.0,Fast instance,126,1603
304,2025-01-07T16:31:46.355689+00:00,z32pqbj0wj94,Execution finished,0,1648.0,Fast instance,133,1512
305,2025-01-07T16:31:48.145479+00:00,gb0z0m3go7k7,Execution finished,0,1762.0,Fast instance,155,1604
306,2025-01-07T16:31:48.344805+00:00,lt2fo8t69x9v,Execution finished,0,1751.0,Fast instance,142,1605
307,2025-01-07T16:31:50.046885+00:00,z32pmqg02dj4,Execution finished,0,1678.0,Fast instance,169,1506
308,2025-01-07T16:31:50.976223+00:00,48mwecr9elvs,Execution finished,0,1676.0,Fast instance,75,1599
309,2025-01-07T16:31:52.774301+00:00,48mw95ou6264,Execution finished,0,1771.0,Fast instance,168,1601
310,2025-01-07T16:31:52.839543+00:00,lt2f2opg2mji,Execution finished,0,1697.0,Fast instance,196,1498
311,2025-01-07T16:31:54.453458+00:00,gb0zronr4mrz,Execution finished,0,1587.0,Fast instance,171,1413
312,2025-01-07T16:31:55.548759+00:00,z32pt0rcgpja,Execution finished,0,1640.0,Fast instance,130,1508
313,2025-01-07T16:31:57.273029+00:00,48mw3nq3l68d,Execution finished,0,1697.0,Fast instance,99,1595
314,2025-01-07T16:31:57.343784+00:00,lt2ftb5j7jnr,Execution finished,0,1767.0,Fast instance,162,1603
315,2025-01-07T16:31:58.247968+00:00,gb0zavsj1sqs,Execution finished,0,1649.0,Fast instance,139,1507
316,2025-01-07T16:31:59.848327+00:00,z32powl7nswn,Execution finished,0,1534.0,Fast instance,50,1481
317,2025-01-07T16:32:01.745538+00:00,gb0zmfeldeig,Execution finished,0,1871.0,Fast instance,70,1707
318,2025-01-07T16:32:01.844798+00:00,lt2fdnjab4mf,Execution finished,0,1970.0,Fast instance,165,1803
319,2025-01-07T16:32:02.844126+00:00,z32prvgi0m4p,Execution finished,0,1870.0,Fast instance,166,1699
320,2025-01-07T16:32:04.556763+00:00,gb0z2h2uhtcw,Execution finished,0,1686.0,Fast instance,72,1609
321,2025-01-07T16:32:04.645178+00:00,lt2fiyz3a1x8,Execution finished,0,1729.0,Fast instance,67,1660
322,2025-01-07T16:32:06.347909+00:00,z32pmxp32xhh,Execution finished,0,1671.0,Fast instance,164,1504
323,2025-01-07T16:32:07.449722+00:00,lt2ft1w9886v,Execution finished,0,1760.0,Fast instance,149,1609
324,2025-01-07T16:32:09.371129+00:00,48mwx3okpz3c,Execution finished,0,1897.0,Fast instance,200,1634
325,2025-01-07T16:32:09.147250+00:00,gb0zwmmmxf5u,Execution finished,0,1669.0,Fast instance,160,1506
326,2025-01-07T16:32:10.244863+00:00,z32p6w0wtgnz,Execution finished,0,1746.0,Fast instance,139,1605
327,2025-01-07T16:32:12.540003+00:00,lt2ft63uj3iu,Execution finished,0,1778.0,Fast instance,181,1595
328,2025-01-07T16:32:14.245531+00:00,gb0zz79d8d39,Execution finished,0,1677.0,Fast instance,76,1599
329,2025-01-07T16:32:14.255067+00:00,z32p93oj9mev,Execution finished,0,1671.0,Fast instance,158,1510
330,2025-01-07T16:32:15.583581+00:00,48mw8sgw78he,Execution finished,0,1617.0,Fast instance,107,1507
331,2025-01-07T16:32:17.279732+00:00,48mw8cexnhvd,Execution finished,0,1671.0,Fast instance,165,1505
332,2025-01-07T16:32:17.251853+00:00,lt2feith0dai,Execution finished,0,1643.0,Fast instance,130,1511
333,2025-01-07T16:32:18.255709+00:00,z32p6rwwmrl6,Execution finished,0,1613.0,Fast instance,194,1416
334,2025-01-07T16:32:19.971002+00:00,gb0z14wsg3gl,Execution finished,0,1588.0,Fast instance,59,1527
335,2025-01-07T16:32:21.741546+00:00,lt2f7no5etb3,Execution finished,0,1746.0,Fast instance,144,1600
336,2025-01-07T16:32:21.677146+00:00,48mw9y4gwqke,Execution finished,0,1681.0,Fast instance,176,1502
337,2025-01-07T16:32:22.741452+00:00,z32pki1x9cuu,Execution finished,0,1728.0,Fast instance,125,1600
338,2025-01-07T16:32:24.572779+00:00,48mwf3jfwby1,Execution finished,0,1789.0,Fast instance,187,1599
339,2025-01-07T16:32:26.252344+00:00,gb0zhzbg2s3c,Execution finished,0,1656.0,Fast instance,53,1600
340,2025-01-07T16:32:26.355372+00:00,lt2fvc5c10tx,Execution finished,0,1756.0,Fast instance,147,1608
341,2025-01-07T16:32:27.352662+00:00,z32phwl15smv,Execution finished,0,1699.0,Fast instance,184,1512
342,2025-01-07T16:32:29.054490+00:00,lt2fn1krj91a,Execution finished,0,1658.0,Fast instance,143,1513
343,2025-01-07T16:32:30.944282+00:00,gb0zqel57mvm,Execution finished,0,1860.0,Fast instance,321,1537
344,2025-01-07T16:32:30.779311+00:00,48mwnq8re7bn,Execution finished,0,1694.0,Fast instance,89,1602
345,2025-01-07T16:32:31.846208+00:00,z32pdfykpyiz,Execution finished,0,1696.0,Fast instance,189,1505
346,2025-01-07T16:32:33.580697+00:00,48mwq3ps30xp,Execution finished,0,1704.0,Fast instance,195,1508
347,2025-01-07T16:32:33.745940+00:00,lt2f963itq91,Execution finished,0,1760.0,Fast instance,157,1601
348,2025-01-07T16:32:35.384854+00:00,48mw9spmteqw,Execution finished,0,1614.0,Fast instance,100,1509
349,2025-01-07T16:32:36.353110+00:00,gb0zxw0q5a4n,Execution finished,0,1729.0,Fast instance,121,1606
350,2025-01-07T16:32:38.451852+00:00,z32p9r1kqrb4,Execution finished,0,2074.0,Fast instance,168,1904
351,2025-01-07T16:32:38.747926+00:00,lt2fenhgqteu,Execution finished,0,1967.0,Fast instance,161,1803
352,2025-01-07T16:32:40.556368+00:00,gb0ze6t1fthr,Execution finished,0,1767.0,Fast instance,152,1611
353,2025-01-07T16:32:41.445494+00:00,z32psqcpjjmv,Execution finished,0,1865.0,Fast instance,167,1695
354,2025-01-07T16:32:43.251384+00:00,lt2fp4485pcx,Execution finished,0,1781.0,Fast instance,164,1612
355,2025-01-07T16:32:43.280751+00:00,48mwuxjvamsn,Execution finished,0,1677.0,Fast instance,72,1602
356,2025-01-07T16:32:45.048842+00:00,gb0zn1c7wljt,Execution finished,0,1743.0,Fast instance,134,1605
357,2025-01-07T16:32:46.153747+00:00,z32p9xb4skq3,Execution finished,0,1860.0,Fast instance,145,1709
358,2025-01-07T16:32:47.884446+00:00,48mwut3iq6n8,Execution finished,0,1705.0,Fast instance,95,1607
359,2025-01-07T16:32:47.954367+00:00,lt2fehs2tu1p,Execution finished,0,1773.0,Fast instance,160,1611
360,2025-01-07T16:32:48.855870+00:00,gb0z4zl5fcxz,Execution finished,0,1647.0,Fast instance,130,1515
361,2025-01-07T16:32:50.752345+00:00,z32pwspq6583,Execution finished,0,1811.0,Fast instance,106,1703
362,2025-01-07T16:32:52.654814+00:00,lt2fj39q5e87,Execution finished,0,1876.0,Fast instance,164,1708
363,2025-01-07T16:32:52.766978+00:00,gb0zs36dsca5,Execution finished,0,1987.0,Fast instance,158,1826
364,2025-01-07T16:32:55.341912+00:00,z32p73hvf3r9,Execution finished,0,1903.0,Fast instance,202,1699
365,2025-01-07T16:32:57.246259+00:00,gb0zyx2h7wn8,Execution finished,0,1879.0,Fast instance,176,1701
366,2025-01-07T16:32:57.240319+00:00,z32p2paawy6d,Execution finished,0,1873.0,Fast instance,171,1698
367,2025-01-07T16:32:58.084956+00:00,48mwmgw42i5x,Execution finished,0,1698.0,Fast instance,89,1607
368,2025-01-07T16:32:59.983819+00:00,48mwhbm78zc0,Execution finished,0,1701.0,Fast instance,90,1608
369,2025-01-07T16:33:01.773003+00:00,48mw9k3iu3cx,Execution finished,0,1764.0,Fast instance,104,1597
370,2025-01-07T16:33:01.648087+00:00,gb0z6y2kl2e0,Execution finished,0,1637.0,Fast instance,127,1507
371,2025-01-07T16:33:02.649690+00:00,z32pbdtvn2dd,Execution finished,0,1620.0,Fast instance,110,1508
372,2025-01-07T16:33:04.384234+00:00,48mws372qvk7,Execution finished,0,1689.0,Fast instance,81,1606
373,2025-01-07T16:33:06.187868+00:00,48mwoio9kggy,Execution finished,0,1778.0,Fast instance,259,1516
374,2025-01-07T16:33:06.443427+00:00,gb0z30mvwtie,Execution finished,0,2032.0,Fast instance,100,1929
375,2025-01-07T16:33:07.353061+00:00,z32plqpaq3ky,Execution finished,0,1856.0,Fast instance,242,1612
376,2025-01-07T16:33:09.244396+00:00,z32p7kxb0xvh,Execution finished,0,1866.0,Fast instance,164,1699
377,2025-01-07T16:33:09.265157+00:00,gb0zysraf71p,Execution finished,0,1775.0,Fast instance,149,1624
378,2025-01-07T16:33:10.949311+00:00,gb0z7sky7g9f,Execution finished,0,1654.0,Fast instance,106,1499
379,2025-01-07T16:33:13.547159+00:00,z32p598vabc3,Execution finished,0,1614.0,Fast instance,106,1505
380,2025-01-07T16:33:15.281625+00:00,48mwq324rs8k,Execution finished,0,1710.0,Fast instance,104,1603
381,2025-01-07T16:33:15.246741+00:00,gb0z8i9dsee3,Execution finished,0,1672.0,Fast instance,68,1602
382,2025-01-07T16:33:17.779503+00:00,48mwk4bx71pv,Execution finished,0,1558.0,Fast instance,60,1495
383,2025-01-07T16:33:19.483081+00:00,48mw9d10kait,Execution finished,0,1679.0,Fast instance,168,1509
384,2025-01-07T16:33:19.943970+00:00,z32ptst06rsm,Execution finished,0,2138.0,Fast instance,135,2000
385,2025-01-07T16:33:20.841719+00:00,gb0zdfui19co,Execution finished,0,2018.0,Fast instance,121,1893
386,2025-01-07T16:33:22.546787+00:00,gb0zr112vva6,Execution finished,0,1666.0,Fast instance,60,1603
387,2025-01-07T16:33:22.678941+00:00,48mwobpsngvf,Execution finished,0,1693.0,Fast instance,89,1602
388,2025-01-07T16:33:24.383156+00:00,48mwr471966n,Execution finished,0,1680.0,Fast instance,171,1508
389,2025-01-07T16:33:25.240008+00:00,z32pqwphfjgx,Execution finished,0,1628.0,Fast instance,133,1493
390,2025-01-07T16:33:27.242112+00:00,gb0zik7n3r6l,Execution finished,0,1971.0,Fast instance,73,1896
391,2025-01-07T16:33:27.352668+00:00,z32pevfs32c1,Execution finished,0,1923.0,Fast instance,53,1867
392,2025-01-07T16:33:29.051333+00:00,z32ppop7hgjr,Execution finished,0,1657.0,Fast instance,147,1508
393,2025-01-07T16:33:29.857187+00:00,gb0za9h5rv69,Execution finished,0,1571.0,Fast instance,57,1511
394,2025-01-07T16:33:31.582951+00:00,48mwaoxqootg,Execution finished,0,1702.0,Fast instance,94,1605
395,2025-01-07T16:33:31.743583+00:00,z32pa1095w1e,Execution finished,0,1643.0,Fast instance,64,1577
396,2025-01-07T16:33:33.541085+00:00,gb0zyfyqe7c3,Execution finished,0,1770.0,Fast instance,168,1599
397,2025-01-07T16:33:34.382382+00:00,48mwqpx8cn1i,Execution finished,0,1659.0,Fast instance,52,1604
398,2025-01-07T16:33:36.041918+00:00,z32ppecs6usb,Execution finished,0,1633.0,Fast instance,129,1502
399,2025-01-07T16:33:36.184647+00:00,48mwz7ti2sod,Execution finished,0,1598.0,Fast instance,87,1509
400,2025-01-07T16:33:37.945075+00:00,gb0z02sd269d,Execution finished,0,1732.0,Fast instance,57,1672
401,2025-01-07T16:33:38.755578+00:00,z32pwnp2yz6r,Execution finished,0,1664.0,Fast instance,151,1511
402,2025-01-07T16:33:40.473820+00:00,48mwg6iqmtsx,Execution finished,0,1692.0,Fast instance,93,1598
403,2025-01-07T16:33:40.949615+00:00,gb0zkk5kpn9f,Execution finished,0,1643.0,Fast instance,133,1507
404,2025-01-07T16:33:42.688711+00:00,48mw2c8d7gas,Execution finished,0,1715.0,Fast instance,101,1610
405,2025-01-07T16:33:43.141609+00:00,z32pwaqkaxpg,Execution finished,0,1608.0,Fast instance,107,1498
406,2025-01-07T16:33:44.943590+00:00,gb0z1hem7rjp,Execution finished,0,1776.0,Fast instance,80,1695
407,2025-01-07T16:33:45.645075+00:00,z32pb3zuoyco,Execution finished,0,1850.0,Fast instance,147,1701
408,2025-01-07T16:33:47.376245+00:00,48mwys8pci1x,Execution finished,0,1706.0,Fast instance,103,1600
409,2025-01-07T16:33:47.845723+00:00,gb0zqtdbfj1e,Execution finished,0,1804.0,Fast instance,192,1604
410,2025-01-07T16:33:49.853126+00:00,z32p0508gn34,Execution finished,0,1982.0,Fast instance,167,1813
411,2025-01-07T16:33:50.554892+00:00,gb0zha18vtm5,Execution finished,0,2062.0,Fast instance,148,1912
412,2025-01-07T16:33:52.350849+00:00,gb0zuadsz6b4,Execution finished,0,1771.0,Fast instance,166,1603
413,2025-01-07T16:33:52.483766+00:00,48mwhf5n9an9,Execution finished,0,1589.0,Fast instance,80,1507
414,2025-01-07T16:33:54.273629+00:00,48mwpkyesigb,Execution finished,0,1764.0,Fast instance,262,1501
415,2025-01-07T16:33:55.343681+00:00,z32ph09zlicx,Execution finished,0,1659.0,Fast instance,156,1501
416,2025-01-07T16:33:57.639906+00:00,gb0z89g3t5ab,Execution finished,0,2271.0,Fast instance,171,2096
417,2025-01-07T16:33:57.553966+00:00,z32pgzh1onhy,Execution finished,0,2184.0,Fast instance,174,2009
418,2025-01-07T16:33:57.975940+00:00,48mwwfk479my,Execution finished,0,1592.0,Fast instance,90,1499
419,2025-01-07T16:34:00.271393+00:00,48mwx3rky9t4,Execution finished,0,1671.0,Fast instance,74,1562
420,2025-01-07T16:34:02.253972+00:00,gb0zac97vq0o,Execution finished,0,1958.0,Fast instance,143,1813
421,2025-01-07T16:34:01.886041+00:00,48mwd09bnq49,Execution finished,0,1590.0,Fast instance,174,1413
422,2025-01-07T16:34:03.142544+00:00,z32pne5qmtdk,Execution finished,0,1826.0,Fast instance,125,1695
423,2025-01-07T16:34:04.772535+00:00,48mwuwnvx4k8,Execution finished,0,1606.0,Fast instance,105,1499
424,2025-01-07T16:34:05.050347+00:00,gb0z0i2cuhor,Execution finished,0,1752.0,Fast instance,145,1605
425,2025-01-07T16:34:06.850909+00:00,z32p81zrbvc6,Execution finished,0,1776.0,Fast instance,72,1702
426,2025-01-07T16:34:07.745314+00:00,gb0z1oz6d4do,Execution finished,0,1840.0,Fast instance,135,1702
427,2025-01-07T16:34:09.473496+00:00,48mwezl6gu00,Execution finished,0,1696.0,Fast instance,101,1592
428,2025-01-07T16:34:09.543643+00:00,z32pqpjq3uvw,Execution finished,0,1651.0,Fast instance,145,1503
429,2025-01-07T16:34:11.278637+00:00,48mwjfo7yeb3,Execution finished,0,1710.0,Fast instance,105,1604
430,2025-01-07T16:34:12.145838+00:00,gb0z9zxng903,Execution finished,0,1627.0,Fast instance,121,1504
431,2025-01-07T16:34:14.051639+00:00,z32py2lu4ok1,Execution finished,0,1866.0,Fast instance,153,1711
432,2025-01-07T16:34:14.169665+00:00,gb0zgndu3wpf,Execution finished,0,1848.0,Fast instance,118,1728
433,2025-01-07T16:34:15.871382+00:00,48mw1ocw5ekl,Execution finished,0,1676.0,Fast instance,78,1595
434,2025-01-07T16:34:16.750509+00:00,z32px8nww5xq,Execution finished,0,1636.0,Fast instance,123,1512
435,2025-01-07T16:34:18.423473+00:00,48mwo6xs2go4,Execution finished,0,1646.0,Fast instance,192,1451
436,2025-01-07T16:34:18.642586+00:00,gb0zockhpxqw,Execution finished,0,1664.0,Fast instance,160,1502
437,2025-01-07T16:34:20.189042+00:00,48mwf4tni7z4,Execution finished,0,1522.0,Fast instance,104,1416
438,2025-01-07T16:34:21.249292+00:00,z32py6iqslky,Execution finished,0,1720.0,Fast instance,109,1609
439,2025-01-07T16:34:23.158023+00:00,gb0z0lll63qm,Execution finished,0,1881.0,Fast instance,162,1716
440,2025-01-07T16:34:22.980991+00:00,48mwqm6o1acu,Execution finished,0,1703.0,Fast instance,199,1502
441,2025-01-07T16:34:24.142081+00:00,z32pj0huq0en,Execution finished,0,1844.0,Fast instance,142,1700
442,2025-01-07T16:34:25.858746+00:00,gb0zvbpza7y9,Execution finished,0,1691.0,Fast instance,169,1519
443,2025-01-07T16:34:25.872013+00:00,48mwtvfy9u5o,Execution finished,0,1673.0,Fast instance,76,1595
444,2025-01-07T16:34:27.954422+00:00,z32p19zb564a,Execution finished,0,2053.0,Fast instance,137,1914
445,2025-01-07T16:34:29.052427+00:00,gb0zxv8ueuyi,Execution finished,0,2054.0,Fast instance,244,1808
446,2025-01-07T16:34:31.041454+00:00,z32p5nu7x3ge,Execution finished,0,1942.0,Fast instance,140,1799
447,2025-01-07T16:34:30.963012+00:00,gb0zbaat9v7h,Execution finished,0,1861.0,Fast instance,141,1710
448,2025-01-07T16:34:31.874088+00:00,48mw7ynufwak,Execution finished,0,1697.0,Fast instance,97,1597
449,2025-01-07T16:34:33.852197+00:00,gb0zdy3nack2,Execution finished,0,1734.0,Fast instance,122,1610
450,2025-01-07T16:34:36.148386+00:00,z32ptlxtgbpo,Execution finished,0,2272.0,Fast instance,169,2101
451,2025-01-07T16:34:36.244936+00:00,gb0zzis18zkq,Execution finished,0,2369.0,Fast instance,261,2105
452,2025-01-07T16:34:36.580626+00:00,48mw8mwfbclq,Execution finished,0,1625.0,Fast instance,119,1503
453,2025-01-07T16:34:39.740302+00:00,gb0z4q4l89tp,Execution finished,0,1672.0,Fast instance,169,1500
454,2025-01-07T16:34:41.751357+00:00,z32pf56faj7a,Execution finished,0,1983.0,Fast instance,170,1811
455,2025-01-07T16:34:41.378939+00:00,48mw3nngphfo,Execution finished,0,1610.0,Fast instance,106,1502
456,2025-01-07T16:34:42.746449+00:00,gb0zy50gfed8,Execution finished,0,1923.0,Fast instance,125,1796
457,2025-01-07T16:34:44.646253+00:00,z32puuhtc94b,Execution finished,0,1875.0,Fast instance,172,1700
458,2025-01-07T16:34:44.571002+00:00,48mwoyfaou9k,Execution finished,0,1701.0,Fast instance,105,1538
459,2025-01-07T16:34:46.274232+00:00,48mwln7fxlgp,Execution finished,0,1679.0,Fast instance,82,1594
460,2025-01-07T16:34:47.341391+00:00,gb0zukxk125i,Execution finished,0,1705.0,Fast instance,121,1581
461,2025-01-07T16:34:49.073500+00:00,48mw9oio0xqu,Execution finished,0,1706.0,Fast instance,103,1600
462,2025-01-07T16:34:49.054247+00:00,z32pco63e2ue,Execution finished,0,1676.0,Fast instance,159,1516
463,2025-01-07T16:34:51.052754+00:00,gb0zgl27yk56,Execution finished,0,1963.0,Fast instance,149,1811
464,2025-01-07T16:34:52.148495+00:00,z32pkqfd21j4,Execution finished,0,2009.0,Fast instance,196,1808
465,2025-01-07T16:34:54.259519+00:00,gb0z07jr0hi1,Execution finished,0,2088.0,Fast instance,80,2001
466,2025-01-07T16:34:54.348283+00:00,z32pktxhwblb,Execution finished,0,2162.0,Fast instance,159,2001
467,2025-01-07T16:34:56.253500+00:00,z32pxhzn9zk0,Execution finished,0,1878.0,Fast instance,190,1686
468,2025-01-07T16:34:56.883848+00:00,48mw4q9afhpu,Execution finished,0,1581.0,Fast instance,71,1507
469,2025-01-07T16:34:58.581412+00:00,48mw46wn1e55,Execution finished,0,1659.0,Fast instance,101,1508
470,2025-01-07T16:34:59.041800+00:00,gb0zv9vj61u3,Execution finished,0,1738.0,Fast instance,135,1600
471,2025-01-07T16:35:00.682069+00:00,48mwqsb73qad,Execution finished,0,1614.0,Fast instance,103,1508
472,2025-01-07T16:35:01.341682+00:00,z32p8pjcifuy,Execution finished,0,1670.0,Fast instance,68,1599
473,2025-01-07T16:35:03.078323+00:00,48mwjy9bvktn,Execution finished,0,1695.0,Fast instance,95,1593
474,2025-01-07T16:35:03.438791+00:00,gb0zip2481r6,Execution finished,0,1713.0,Fast instance,113,1514
475,2025-01-07T16:35:05.247684+00:00,z32p668eqzjo,Execution finished,0,1784.0,Fast instance,79,1703
476,2025-01-07T16:35:05.940772+00:00,gb0zyvvyw7zt,Execution finished,0,1771.0,Fast instance,170,1598
477,2025-01-07T16:35:07.641513+00:00,gb0zourcnkc6,Execution finished,0,1675.0,Fast instance,172,1501
478,2025-01-07T16:35:07.944847+00:00,z32pxx76iuh4,Execution finished,0,1640.0,Fast instance,133,1504
479,2025-01-07T16:35:09.751821+00:00,z32p6etqam68,Execution finished,0,1778.0,Fast instance,167,1605
480,2025-01-07T16:35:10.282737+00:00,48mwudwzt22u,Execution finished,0,1599.0,Fast instance,90,1507
481,2025-01-07T16:35:11.982574+00:00,48mwj39522mj,Execution finished,0,1675.0,Fast instance,166,1507
482,2025-01-07T16:35:12.444088+00:00,gb0zd76w04ap,Execution finished,0,1650.0,Fast instance,147,1501
