count,timestamp,execution_id,log,retries,execution_time,benchmark_duration,download_duration,lr_duration
1139,2025-01-22T18:20:39.522875+00:00,e91hbks88gck,Execution finished,0,1575.0,Fast instance,72,1500
1140,2025-01-22T18:20:40.671133+00:00,7efrgs0v72mp,Execution finished,0,1739.0,Fast instance,134,1604
1141,2025-01-22T18:20:41.106001+00:00,owezjgc42abk,Execution finished,0,1906.0,Fast instance,108,1794
1142,2025-01-22T18:20:41.431424+00:00,050v0s49drgn,Execution finished,0,1889.0,Fast instance,80,1806
1143,2025-01-22T18:20:40.770167+00:00,r6rvfrca3you,Execution finished,0,1228.0,Fast instance,159,1067
1144,2025-01-22T18:20:41.256544+00:00,pn2x797mqodj,Execution finished,0,1656.0,Fast instance,57,1598
1145,2025-01-22T18:20:41.468293+00:00,ogno65g62c3v,Execution finished,0,1834.0,Fast instance,130,1700
1146,2025-01-22T18:20:42.229556+00:00,m4btbgeyym1e,Execution finished,0,1941.0,Fast instance,131,1809
1147,2025-01-22T18:20:42.202755+00:00,bows8tg8sgqk,Execution finished,0,1694.0,Fast instance,97,1596
1148,2025-01-22T18:20:43.303103+00:00,4qw5nlqqog8n,Execution finished,0,1569.0,Fast instance,231,1336
1149,2025-01-22T18:20:44.122677+00:00,r6rvif4l1i0m,Execution finished,0,1942.0,Fast instance,118,1822
1150,2025-01-22T18:20:43.965068+00:00,pn2xjysn8n0a,Execution finished,0,1743.0,Fast instance,129,1612
1151,2025-01-22T18:20:43.973401+00:00,7efr7gigtvmz,Execution finished,0,1751.0,Fast instance,143,1606
1152,2025-01-22T18:20:44.023548+00:00,050vbp5mkbx7,Execution finished,0,1797.0,Fast instance,190,1604
1153,2025-01-22T18:20:44.312190+00:00,owezsatz5lf3,Execution finished,0,1965.0,Fast instance,156,1807
1154,2025-01-22T18:20:44.116968+00:00,bowsgy1o17st,Execution finished,0,1615.0,Fast instance,107,1506
1155,2025-01-22T18:20:44.216335+00:00,tqpjwabq2hb8,Execution finished,0,1684.0,Fast instance,180,1503
1156,2025-01-22T18:20:45.662299+00:00,4qw5rc2eukd6,Execution finished,0,2345.0,Fast instance,303,1506
1157,2025-01-22T18:20:45.971596+00:00,ognoik9issx1,Execution finished,0,1830.0,Fast instance,130,1698
1158,2025-01-22T18:20:46.301324+00:00,owezamql6339,Execution finished,0,1932.0,Fast instance,141,1789
1159,2025-01-22T18:20:46.824656+00:00,r6rv8q7do09z,Execution finished,0,1791.0,Fast instance,166,1624
1160,2025-01-22T18:20:46.806685+00:00,bowsdhk48yz8,Execution finished,0,1613.0,Fast instance,108,1503
1161,2025-01-22T18:20:47.269862+00:00,7efr8wi2tqs1,Execution finished,0,1980.0,Fast instance,272,1703
1162,2025-01-22T18:20:47.054989+00:00,pn2x22ol6j00,Execution finished,0,1650.0,Fast instance,54,1595
1163,2025-01-22T18:20:48.342996+00:00,e91hl6imgb17,Execution finished,0,1595.0,Fast instance,72,1520
1164,2025-01-22T18:20:48.470368+00:00,ogno5z1ex61f,Execution finished,0,1629.0,Fast instance,131,1496
1165,2025-01-22T18:20:48.628489+00:00,r6rv34sydv9y,Execution finished,0,1787.0,Fast instance,169,1616
1166,2025-01-22T18:20:48.635458+00:00,m4bti0q0axtr,Execution finished,0,1791.0,Fast instance,81,1709
1167,2025-01-22T18:20:48.952198+00:00,4qw5tmepkmlb,Execution finished,0,1906.0,Fast instance,105,1715
1168,2025-01-22T18:20:48.973030+00:00,7efria7jiwca,Execution finished,0,1545.0,Fast instance,54,1488
1169,2025-01-22T18:20:49.729626+00:00,tqpjeuwjo0zi,Execution finished,0,1846.0,Fast instance,67,1777
1170,2025-01-22T18:20:49.957563+00:00,pn2xb1ch6tyl,Execution finished,0,1815.0,Fast instance,136,1677
1171,2025-01-22T18:20:50.108229+00:00,owezhb12mj50,Execution finished,0,1770.0,Fast instance,68,1700
1172,2025-01-22T18:20:50.925091+00:00,050vuwlqzvva,Execution finished,0,1956.0,Fast instance,151,1803
1173,2025-01-22T18:20:50.550635+00:00,e91ht8mfvpef,Execution finished,0,1075.0,Fast instance,139,933
1174,2025-01-22T18:20:51.007110+00:00,ognopdtljag8,Execution finished,0,1467.0,Fast instance,124,1341
1175,2025-01-22T18:20:52.127496+00:00,m4btuskfe6l2,Execution finished,0,2090.0,Fast instance,184,1904
1176,2025-01-22T18:20:52.632918+00:00,r6rvztlwpzx2,Execution finished,0,1831.0,Fast instance,202,1607
1177,2025-01-22T18:20:52.561109+00:00,4qw5b2sj5w4d,Execution finished,0,1537.0,Fast instance,127,1409
1178,2025-01-22T18:20:52.769193+00:00,7efrclgyob6n,Execution finished,0,1743.0,Fast instance,144,1597
1179,2025-01-22T18:20:52.784568+00:00,ognodedpnwfl,Execution finished,0,1758.0,Fast instance,201,1517
1180,2025-01-22T18:20:53.021291+00:00,050vlhun8am9,Execution finished,0,1972.0,Fast instance,71,1897
1181,2025-01-22T18:20:53.010407+00:00,owez2o4awr9h,Execution finished,0,1829.0,Fast instance,117,1710
1182,2025-01-22T18:20:53.314934+00:00,bowsf835eswv,Execution finished,0,1677.0,Fast instance,68,1606
1183,2025-01-22T18:20:53.529469+00:00,tqpjrst3ts2n,Execution finished,0,1529.0,Fast instance,113,1414
1184,2025-01-22T18:20:54.767871+00:00,pn2x65i62vdp,Execution finished,0,1569.0,Fast instance,57,1510
1185,2025-01-22T18:20:55.319397+00:00,m4bteng4awv8,Execution finished,0,1767.0,Fast instance,69,1614
1186,2025-01-22T18:20:55.319267+00:00,e91hnasi4wne,Execution finished,0,1650.0,Fast instance,144,1503
1187,2025-01-22T18:20:55.371122+00:00,ognou4bbs69m,Execution finished,0,1669.0,Fast instance,69,1598
1188,2025-01-22T18:20:55.777974+00:00,7efrzto0swpb,Execution finished,0,1700.0,Fast instance,188,1510
1189,2025-01-22T18:20:55.766533+00:00,4qw5mif8h9a0,Execution finished,0,1650.0,Fast instance,136,1512
1190,2025-01-22T18:20:56.203518+00:00,owezktz8xm6f,Execution finished,0,1799.0,Fast instance,112,1686
1191,2025-01-22T18:20:56.380427+00:00,pn2x4eiy9y9e,Execution finished,0,1044.0,Fast instance,116,926
1192,2025-01-22T18:20:56.929149+00:00,tqpj3711e2an,Execution finished,0,1593.0,Fast instance,84,1506
1193,2025-01-22T18:20:57.030640+00:00,050vdddvjnjp,Execution finished,0,1693.0,Fast instance,85,1605
1194,2025-01-22T18:20:57.619288+00:00,e91hv01xlc6c,Execution finished,0,1783.0,Fast instance,80,1700
1195,2025-01-22T18:20:58.029770+00:00,m4bt8is8e9km,Execution finished,0,1636.0,Fast instance,124,1510
1196,2025-01-22T18:20:58.207246+00:00,bowsqu5unzou,Execution finished,0,1760.0,Fast instance,154,1603
1197,2025-01-22T18:20:58.576688+00:00,7efrtifc2kkh,Execution finished,0,1735.0,Fast instance,123,1608
1198,2025-01-22T18:20:58.576687+00:00,ognobgc2wx79,Execution finished,0,1724.0,Fast instance,115,1605
1199,2025-01-22T18:20:59.100463+00:00,r6rviaybdai6,Execution finished,0,1812.0,Fast instance,124,1686
1200,2025-01-22T18:20:59.919256+00:00,tqpjpahafryy,Execution finished,0,1872.0,Fast instance,166,1704
1201,2025-01-22T18:20:59.867065+00:00,4qw5213qe3ad,Execution finished,0,1819.0,Fast instance,109,1708
1202,2025-01-22T18:20:59.953785+00:00,pn2x0jz7sfyy,Execution finished,0,1905.0,Fast instance,111,1791
1203,2025-01-22T18:21:00.045108+00:00,e91hs48jwhn3,Execution finished,0,1942.0,Fast instance,111,1827
1204,2025-01-22T18:21:00.407449+00:00,bowsl7u4kwsu,Execution finished,0,1726.0,Fast instance,120,1605
1205,2025-01-22T18:21:01.302355+00:00,owez9n3w8rs5,Execution finished,0,2017.0,Fast instance,115,1900
1206,2025-01-22T18:21:01.500872+00:00,r6rvgcwhdye8,Execution finished,0,1856.0,Fast instance,73,1782
1207,2025-01-22T18:21:02.642206+00:00,zyx2idk4r0z3,Crashing instance,0,2735.0,BM: 304.94 > 116.96,---,0
1208,2025-01-22T18:21:01.580072+00:00,ognoc56m7cyb,Execution finished,0,1518.0,Fast instance,106,1411
1209,2025-01-22T18:21:01.864305+00:00,pn2xf55yqfeu,Execution finished,0,1671.0,Fast instance,61,1609
1210,2025-01-22T18:21:02.635778+00:00,050vcxifaerk,Execution finished,1,2111.0,Fast instance,96,2013
1211,2025-01-22T18:21:03.354497+00:00,m4btvld41931,Execution finished,0,2420.0,Fast instance,88,2330
1212,2025-01-22T18:21:03.117596+00:00,owez8rjafrvb,Execution finished,0,1638.0,Fast instance,58,1517
1213,2025-01-22T18:21:04.232750+00:00,e91hzqj0wgc7,Execution finished,0,1857.0,Fast instance,143,1713
1214,2025-01-22T18:21:04.282547+00:00,7efrvyf1rxpx,Execution finished,0,1713.0,Fast instance,194,1515
1215,2025-01-22T18:21:05.236607+00:00,050v9wq88u9f,Execution finished,0,2286.0,Fast instance,170,2077
1216,2025-01-22T18:21:05.106355+00:00,r6rvi5wzhauk,Execution finished,0,1735.0,Fast instance,128,1605
1217,2025-01-22T18:21:05.021266+00:00,tqpjg34qk0q0,Execution finished,0,1649.0,Fast instance,75,1570
1218,2025-01-22T18:21:05.078595+00:00,ognol5ok6xlb,Execution finished,0,1705.0,Fast instance,190,1512
1219,2025-01-22T18:21:05.622854+00:00,m4bt4hzqud1q,Execution finished,0,2249.0,Fast instance,163,2073
1220,2025-01-22T18:21:05.444560+00:00,4qw5a2ufdf17,Execution finished,0,1714.0,Fast instance,73,1639
1221,2025-01-22T18:21:05.854286+00:00,pn2xvsldqh1z,Execution finished,0,1669.0,Fast instance,78,1589
1222,2025-01-22T18:21:06.176057+00:00,7efrtbera2wt,Execution finished,0,1748.0,Fast instance,137,1608
1223,2025-01-22T18:21:09.519099+00:00,e91hugh7qcrd,Execution finished,0,4212.0,Fast instance,115,4089
1224,2025-01-22T18:21:07.015239+00:00,tqpjojrls3h9,Execution finished,0,1667.0,Fast instance,70,1595
1225,2025-01-22T18:21:07.958648+00:00,pn2xdi0aicjo,Execution finished,0,1764.0,Fast instance,158,1604
1226,2025-01-22T18:21:07.909434+00:00,owezviheb2ei,Execution finished,0,1714.0,Fast instance,51,1661
1227,2025-01-22T18:21:07.856868+00:00,4qw5xgpkjyp5,Execution finished,0,1643.0,Fast instance,137,1504
1228,2025-01-22T18:21:08.010702+00:00,r6rvylvt72pe,Execution finished,0,1690.0,Fast instance,86,1601
1229,2025-01-22T18:21:08.521854+00:00,050vgwx0e3hf,Execution finished,0,1981.0,Fast instance,221,1758
1230,2025-01-22T18:21:08.624309+00:00,m4btl3bfqojy,Execution finished,0,1929.0,Fast instance,126,1800
1231,2025-01-22T18:21:08.577001+00:00,ogno8yze1lgg,Execution finished,0,1656.0,Fast instance,144,1510
1232,2025-01-22T18:21:09.756805+00:00,4qw5z508s7mh,Execution finished,0,1674.0,Fast instance,69,1603
1233,2025-01-22T18:21:10.422161+00:00,m4btiwpyu0i7,Execution finished,0,1781.0,Fast instance,82,1697
1234,2025-01-22T18:21:10.919525+00:00,050vegpktlw2,Execution finished,0,1889.0,Fast instance,99,1787
1235,2025-01-22T18:21:10.755097+00:00,pn2xjyoevumx,Execution finished,0,1652.0,Fast instance,51,1598
1236,2025-01-22T18:21:11.315198+00:00,r6rv5w88pj9g,Execution finished,0,1699.0,Fast instance,90,1606
1237,2025-01-22T18:21:11.169906+00:00,7efri21qpkrg,Execution finished,0,1530.0,Fast instance,52,1475
1238,2025-01-22T18:21:12.314858+00:00,tqpjxfle8p3n,Execution finished,0,1723.0,Fast instance,123,1598
1239,2025-01-22T18:21:12.828113+00:00,m4btjzhs875f,Execution finished,0,2003.0,Fast instance,195,1806
1240,2025-01-22T18:21:12.923736+00:00,050vchbc17fe,Execution finished,0,1987.0,Fast instance,87,1897
1241,2025-01-22T18:21:12.557409+00:00,4qw5g81ej94f,Execution finished,0,1619.0,Fast instance,113,1505
1242,2025-01-22T18:21:12.564306+00:00,bowslrqtkzvu,Execution finished,0,1625.0,Fast instance,163,1460
1243,2025-01-22T18:21:13.165808+00:00,ognohrg2e0wk,Execution finished,0,1669.0,Fast instance,73,1514
1244,2025-01-22T18:21:13.470578+00:00,7efr2qd0vczs,Execution finished,0,1617.0,Fast instance,113,1501
1245,2025-01-22T18:21:14.122383+00:00,e91hvbzgppas,Execution finished,0,1842.0,Fast instance,133,1706
1246,2025-01-22T18:21:14.225347+00:00,tqpjccjgzuij,Execution finished,0,1822.0,Fast instance,113,1707
1247,2025-01-22T18:21:14.772746+00:00,ognoo0hwysjg,Execution finished,0,1590.0,Fast instance,91,1497
1248,2025-01-22T18:21:15.212528+00:00,owezbnd2z60y,Execution finished,0,1824.0,Fast instance,116,1705
1249,2025-01-22T18:21:15.524454+00:00,050vwker5tg3,Execution finished,0,1896.0,Fast instance,93,1800
1250,2025-01-22T18:21:15.650998+00:00,m4bt4egtgyl6,Execution finished,0,1758.0,Fast instance,49,1692
1251,2025-01-22T18:21:16.317554+00:00,r6rvvnzelfyp,Execution finished,0,1755.0,Fast instance,142,1610
1252,2025-01-22T18:21:17.128915+00:00,e91howpjz60f,Execution finished,0,1940.0,Fast instance,52,1885
1253,2025-01-22T18:21:17.117821+00:00,owez4hsmjc8l,Execution finished,0,1807.0,Fast instance,92,1713
1254,2025-01-22T18:21:17.169002+00:00,7efr4l3ms1fg,Execution finished,0,1627.0,Fast instance,123,1502
1255,2025-01-22T18:21:17.325157+00:00,tqpj7j9zpd85,Execution finished,0,1783.0,Fast instance,171,1609
1256,2025-01-22T18:21:17.114513+00:00,bows71ub6c4d,Execution finished,0,1571.0,Fast instance,60,1509
1257,2025-01-22T18:21:17.455971+00:00,pn2xqqyp493b,Execution finished,0,1615.0,Fast instance,47,1566
1258,2025-01-22T18:21:17.884355+00:00,ognofex6boj7,Execution finished,0,1597.0,Fast instance,181,1414
1259,2025-01-22T18:21:18.603386+00:00,r6rvbur9a877,Execution finished,0,1888.0,Fast instance,185,1700
1260,2025-01-22T18:21:19.033789+00:00,m4btjwoy1i6s,Execution finished,0,1621.0,Fast instance,106,1513
1261,2025-01-22T18:21:19.752611+00:00,4qw5688k65va,Execution finished,0,2278.0,Fast instance,176,2099
1262,2025-01-22T18:21:19.956094+00:00,pn2x472euyum,Execution finished,0,1773.0,Fast instance,72,1699
1263,2025-01-22T18:21:19.967632+00:00,7efrdgfhk3t9,Execution finished,0,1771.0,Fast instance,82,1687
1264,2025-01-22T18:21:20.111120+00:00,owezq8ozqjir,Execution finished,0,1902.0,Fast instance,184,1710
1265,2025-01-22T18:21:20.517077+00:00,tqpjhyki7zx4,Execution finished,0,1559.0,Fast instance,60,1497
1266,2025-01-22T18:21:21.365647+00:00,ognodkdarizj,Execution finished,0,1693.0,Fast instance,191,1499
1267,2025-01-22T18:21:21.717595+00:00,r6rvewkhuy5f,Execution finished,0,1743.0,Fast instance,134,1606
1268,2025-01-22T18:21:21.654624+00:00,pn2xylseohy4,Execution finished,0,1680.0,Fast instance,79,1600
1269,2025-01-22T18:21:21.826698+00:00,e91hx0xn4r07,Execution finished,0,1852.0,Fast instance,140,1710
1270,2025-01-22T18:21:21.856973+00:00,4qw5gcs9atdb,Execution finished,0,1733.0,Fast instance,129,1602
1271,2025-01-22T18:21:22.505214+00:00,bowsvbk29zvg,Execution finished,0,1681.0,Fast instance,81,1598
1272,2025-01-22T18:21:22.672825+00:00,7efrbf5mn2oi,Execution finished,0,1635.0,Fast instance,128,1504
1273,2025-01-22T18:21:22.918162+00:00,tqpjs1fkb7po,Execution finished,0,1720.0,Fast instance,117,1601
1274,2025-01-22T18:21:23.703389+00:00,owezgxp4mwb2,Execution finished,0,2118.0,Fast instance,120,1993
1275,2025-01-22T18:21:24.173084+00:00,ognoj8jv618n,Execution finished,0,1736.0,Fast instance,131,1600
1276,2025-01-22T18:21:24.511716+00:00,r6rv18wst9o2,Execution finished,0,1989.0,Fast instance,201,1782
1277,2025-01-22T18:21:24.618858+00:00,e91h9f42frcx,Execution finished,0,1893.0,Fast instance,93,1797
1278,2025-01-22T18:21:24.720167+00:00,tqpjvrsgcnjg,Execution finished,0,1776.0,Fast instance,172,1601
1279,2025-01-22T18:21:25.366582+00:00,7efrod453qvd,Execution finished,0,1630.0,Fast instance,131,1497
1280,2025-01-22T18:21:25.624195+00:00,050vz285efko,Execution finished,0,1612.0,Fast instance,109,1502
1281,2025-01-22T18:21:26.617080+00:00,e91hopfhllmq,Execution finished,0,1981.0,Fast instance,179,1799
1282,2025-01-22T18:21:26.217238+00:00,bowsrx994nsz,Execution finished,0,1581.0,Fast instance,68,1512
1283,2025-01-22T18:21:26.269744+00:00,4qw5yvqg4zya,Execution finished,0,1632.0,Fast instance,114,1517
1284,2025-01-22T18:21:26.601623+00:00,owezamgl4yeu,Execution finished,0,1828.0,Fast instance,128,1698
1285,2025-01-22T18:21:26.930503+00:00,tqpj6e2i26nb,Execution finished,0,1689.0,Fast instance,87,1600
1286,2025-01-22T18:21:27.652928+00:00,pn2xnb7cf647,Execution finished,0,2033.0,Fast instance,131,1900
1287,2025-01-22T18:21:27.474110+00:00,ogno0eulelmp,Execution finished,0,1658.0,Fast instance,150,1503
1288,2025-01-22T18:21:28.302049+00:00,r6rvoyjg6o24,Execution finished,0,1866.0,Fast instance,164,1699
1289,2025-01-22T18:21:28.469009+00:00,7efrsyz6fgua,Execution finished,0,1754.0,Fast instance,161,1591
1290,2025-01-22T18:21:30.554871+00:00,4qw5um2dmc1h,Execution finished,0,2884.0,Fast instance,1280,1601
1291,2025-01-22T18:21:29.309308+00:00,bowsyrv7hy7d,Execution finished,0,1638.0,Fast instance,77,1560
1292,2025-01-22T18:21:29.429554+00:00,e91hzb2gcexw,Execution finished,0,1757.0,Fast instance,143,1612
1293,2025-01-22T18:21:29.423662+00:00,tqpjs2i3mbz5,Execution finished,0,1751.0,Fast instance,145,1604
1294,2025-01-22T18:21:29.331253+00:00,m4btivuulqnz,Execution finished,0,1643.0,Fast instance,131,1511
1295,2025-01-22T18:21:29.758535+00:00,pn2xz20i96y8,Execution finished,0,1762.0,Fast instance,60,1700
1296,2025-01-22T18:21:30.415124+00:00,owezt2f56pfh,Execution finished,0,1848.0,Fast instance,54,1792
1297,2025-01-22T18:21:31.067505+00:00,ognomyutwxei,Execution finished,0,1715.0,Fast instance,113,1600
1298,2025-01-22T18:21:31.110159+00:00,r6rvc9gpctgw,Execution finished,0,1739.0,Fast instance,127,1609
1299,2025-01-22T18:21:31.325298+00:00,050v8oxd9ekb,Execution finished,0,1765.0,Fast instance,157,1602
1300,2025-01-22T18:21:32.972565+00:00,7efreig32hah,Execution finished,0,2594.0,Fast instance,98,2494
1301,2025-01-22T18:21:32.129067+00:00,m4btlmqqx4qh,Execution finished,0,1629.0,Fast instance,53,1575
1302,2025-01-22T18:21:32.416403+00:00,tqpj3tuy0aub,Execution finished,0,1577.0,Fast instance,172,1402
1303,2025-01-22T18:21:33.207547+00:00,ognoenkiaa9b,Execution finished,0,1704.0,Fast instance,162,1539
1304,2025-01-22T18:21:33.943642+00:00,pn2xekj7t66d,Execution finished,0,1766.0,Fast instance,175,1589
1305,2025-01-22T18:21:34.029878+00:00,e91heifvc5ox,Execution finished,0,1620.0,Fast instance,107,1510
1306,2025-01-22T18:21:34.657795+00:00,4qw5giwsisbu,Execution finished,0,1668.0,Fast instance,161,1504
1307,2025-01-22T18:21:34.579314+00:00,7efrasfgd2pd,Execution finished,0,1589.0,Fast instance,91,1496
1308,2025-01-22T18:21:34.825764+00:00,050vvz4pbews,Execution finished,0,1834.0,Fast instance,81,1750
1309,2025-01-22T18:21:34.821589+00:00,m4btexd1k96n,Execution finished,0,1830.0,Fast instance,76,1750
1310,2025-01-22T18:21:35.110192+00:00,r6rvrbgnq1ut,Execution finished,0,1904.0,Fast instance,114,1787
1311,2025-01-22T18:21:35.403674+00:00,owez4y5zaz9k,Execution finished,0,1916.0,Fast instance,116,1798
1312,2025-01-22T18:21:35.663675+00:00,pn2xctwmdyj2,Execution finished,0,1616.0,Fast instance,48,1566
1313,2025-01-22T18:21:35.826172+00:00,tqpjlfpz00tk,Execution finished,0,1528.0,Fast instance,115,1410
1314,2025-01-22T18:21:36.707125+00:00,bowszzct5jh4,Execution finished,0,1695.0,Fast instance,94,1599
1315,2025-01-22T18:21:37.127020+00:00,m4bt6rnb1lm1,Execution finished,0,2004.0,Fast instance,201,1801
1316,2025-01-22T18:21:37.354372+00:00,4qw5ik17y9vu,Execution finished,0,1671.0,Fast instance,70,1599
1317,2025-01-22T18:21:37.375911+00:00,ogno0277y3nf,Execution finished,0,1643.0,Fast instance,41,1599
1318,2025-01-22T18:21:38.224256+00:00,050vv7tgefc1,Execution finished,0,2033.0,Fast instance,131,1900
1319,2025-01-22T18:21:38.183606+00:00,7efrhjxtfl8i,Execution finished,0,1710.0,Fast instance,190,1518
1320,2025-01-22T18:21:39.307615+00:00,owezr0umqpx9,Execution finished,0,2394.0,Fast instance,706,1502
1321,2025-01-22T18:21:39.318332+00:00,e91hmdd6ps3s,Execution finished,0,1925.0,Fast instance,105,1817
1322,2025-01-22T18:21:39.224660+00:00,m4btqgdtirej,Execution finished,0,1829.0,Fast instance,132,1695
1323,2025-01-22T18:21:39.107661+00:00,bowskz2391dg,Execution finished,0,1712.0,Fast instance,108,1601
1324,2025-01-22T18:21:39.601455+00:00,r6rvfiaks8c9,Execution finished,0,1830.0,Fast instance,128,1699
1325,2025-01-22T18:21:40.118605+00:00,tqpjc8pnkoax,Execution finished,0,1894.0,Fast instance,189,1703
1326,2025-01-22T18:21:40.068894+00:00,pn2xj6p38ifn,Execution finished,0,1641.0,Fast instance,124,1515
1327,2025-01-22T18:21:40.876642+00:00,7efrayedz2x7,Execution finished,0,1623.0,Fast instance,112,1510
1328,2025-01-22T18:21:41.154686+00:00,4qw55noewu69,Execution finished,0,1857.0,Fast instance,64,1789
1329,2025-01-22T18:21:42.007906+00:00,r6rvlyyagn8y,Execution finished,0,1923.0,Fast instance,115,1806
1330,2025-01-22T18:21:42.166973+00:00,pn2xc5kvkfze,Execution finished,0,1894.0,Fast instance,93,1799
1331,2025-01-22T18:21:42.430147+00:00,050vyal8f3no,Execution finished,0,2033.0,Fast instance,121,1910
1332,2025-01-22T18:21:42.630193+00:00,m4btwag18da7,Execution finished,0,1965.0,Fast instance,66,1896
1333,2025-01-22T18:21:43.153359+00:00,4qw582iwvj98,Execution finished,0,1946.0,Fast instance,73,1871
1334,2025-01-22T18:21:43.812179+00:00,owezsrrars3b,Execution finished,0,1864.0,Fast instance,66,1796
1335,2025-01-22T18:21:44.057560+00:00,pn2xuup1m1hz,Execution finished,0,1873.0,Fast instance,105,1700
1336,2025-01-22T18:21:44.111309+00:00,r6rvbyeuinno,Execution finished,0,1926.0,Fast instance,282,1642
1337,2025-01-22T18:21:43.843567+00:00,bowsfuj2anvg,Execution finished,0,1658.0,Fast instance,118,1538
1338,2025-01-22T18:21:43.778865+00:00,ogno24w4q7kt,Execution finished,0,1555.0,Fast instance,144,1410
1339,2025-01-22T18:21:44.681334+00:00,7efrfwvnsa6z,Execution finished,0,1600.0,Fast instance,183,1412
1340,2025-01-22T18:21:45.262227+00:00,4qw507gk6dxz,Execution finished,0,1743.0,Fast instance,131,1610
1341,2025-01-22T18:21:45.524212+00:00,m4btvqu5fcd0,Execution finished,0,1827.0,Fast instance,121,1704
1342,2025-01-22T18:21:46.128286+00:00,tqpj73tmgz13,Execution finished,0,1883.0,Fast instance,165,1712
1343,2025-01-22T18:21:46.618285+00:00,e91hhg4fb6lt,Execution finished,0,1908.0,Fast instance,106,1800
1344,2025-01-22T18:21:46.145926+00:00,owezisrzsnqb,Execution finished,0,1290.0,Fast instance,60,1226
1345,2025-01-22T18:21:46.383359+00:00,ognoaurlap19,Execution finished,0,1502.0,Fast instance,89,1412
1346,2025-01-22T18:21:46.725494+00:00,050vs6vuofr1,Execution finished,0,1811.0,Fast instance,105,1702
1347,2025-01-22T18:21:48.010387+00:00,bowslgyn2hmv,Execution finished,0,1652.0,Fast instance,48,1603
1348,2025-01-22T18:21:48.263389+00:00,pn2xufneo29k,Execution finished,0,1670.0,Fast instance,158,1510
1349,2025-01-22T18:21:48.502376+00:00,r6rvaenjbl4r,Execution finished,0,1759.0,Fast instance,63,1695
1350,2025-01-22T18:21:48.382193+00:00,7efr83l4kulb,Execution finished,0,1636.0,Fast instance,118,1516
1351,2025-01-22T18:21:48.355356+00:00,e91h7yvzy7x8,Execution finished,0,1609.0,Fast instance,72,1532
1352,2025-01-22T18:21:48.937875+00:00,m4btck1bvaf2,Execution finished,0,1722.0,Fast instance,104,1608
1353,2025-01-22T18:21:49.209191+00:00,owezj71afp5o,Execution finished,0,1989.0,Fast instance,179,1807
1354,2025-01-22T18:21:49.118765+00:00,tqpj27oa6ogv,Execution finished,0,1667.0,Fast instance,161,1505
1355,2025-01-22T18:21:49.472766+00:00,ogno01yne7fl,Execution finished,0,1782.0,Fast instance,178,1601
1356,2025-01-22T18:21:50.952335+00:00,r6rv42zprxug,Execution finished,0,1853.0,Fast instance,107,1744
1357,2025-01-22T18:21:51.324089+00:00,050vmb29m8ms,Execution finished,0,1993.0,Fast instance,92,1900
1358,2025-01-22T18:21:52.582449+00:00,e91h3v211tc2,Execution finished,0,3092.0,Fast instance,126,2963
1359,2025-01-22T18:21:51.167882+00:00,7efr7gs2n1oh,Execution finished,0,1676.0,Fast instance,82,1592
1360,2025-01-22T18:21:51.323292+00:00,tqpj84eizokn,Execution finished,0,1831.0,Fast instance,124,1705
1361,2025-01-22T18:21:51.524541+00:00,m4bt2j2gl510,Execution finished,0,1950.0,Fast instance,144,1805
1362,2025-01-22T18:21:52.078044+00:00,4qw5cpxraksi,Execution finished,0,1980.0,Fast instance,57,1921
1363,2025-01-22T18:21:51.802655+00:00,bowsjyawso2w,Execution finished,0,1617.0,Fast instance,47,1568
1364,2025-01-22T18:21:51.911607+00:00,pn2x97qay6jj,Execution finished,0,1610.0,Fast instance,53,1554
1365,2025-01-22T18:21:53.508955+00:00,owezum3i4b0o,Execution finished,0,1963.0,Fast instance,67,1893
1366,2025-01-22T18:21:53.716186+00:00,tqpjlu13jkn2,Execution finished,0,1670.0,Fast instance,70,1597
1367,2025-01-22T18:21:54.113472+00:00,r6rv4zue41ht,Execution finished,0,1873.0,Fast instance,83,1787
1368,2025-01-22T18:21:54.268245+00:00,ogno9fsyj57t,Execution finished,0,1877.0,Fast instance,174,1700
1369,2025-01-22T18:21:54.721499+00:00,m4btj9nywvn2,Execution finished,0,1762.0,Fast instance,160,1600
1370,2025-01-22T18:21:54.869528+00:00,7efrytdemod7,Execution finished,0,1863.0,Fast instance,165,1695
1371,2025-01-22T18:21:54.925496+00:00,e91h8x1fhf93,Execution finished,0,1774.0,Fast instance,68,1704
1372,2025-01-22T18:21:55.722582+00:00,tqpjtpe392us,Execution finished,0,1592.0,Fast instance,184,1406
1373,2025-01-22T18:21:56.454371+00:00,r6rv2yfyrya5,Execution finished,0,2323.0,Fast instance,183,2138
1374,2025-01-22T18:21:56.313362+00:00,owezmnjfyw76,Execution finished,0,2182.0,Fast instance,78,2102
1375,2025-01-22T18:21:56.438801+00:00,050vn527zxx7,Execution finished,0,1835.0,Fast instance,117,1715
1376,2025-01-22T18:21:56.279130+00:00,ogno3dgc6zba,Execution finished,0,1473.0,Fast instance,66,1405
1377,2025-01-22T18:21:56.917198+00:00,bowsdkjcfedt,Execution finished,0,1584.0,Fast instance,73,1509
1378,2025-01-22T18:21:57.532832+00:00,m4bttcd10p61,Execution finished,0,1744.0,Fast instance,129,1612
1379,2025-01-22T18:21:57.478320+00:00,7efr7yzoqwsv,Execution finished,0,1521.0,Fast instance,114,1405
